Date,Open,High,Low,Close,Volume,Market Cap
2019-04-11,2.6,2.62,2.28,2.32,99473739,116147868.0
2019-04-12,2.32,2.4,2.15,2.35,78320429,117381030.0
2019-04-13,2.35,2.56,2.32,2.47,62603251,123307496.0
2019-04-14,2.47,2.54,2.45,2.51,36994418,125457726.0
2019-04-15,2.51,2.58,2.25,2.26,78430670,112784897.0
2019-04-16,2.26,2.34,2.16,2.3,151014318,115247833.0
2019-04-17,2.31,2.32,2.21,2.27,70660880,113410615.0
2019-04-18,2.27,2.45,2.26,2.4,102487262,120171127.0
2019-04-19,2.41,2.64,2.36,2.63,135167964,131619351.0
2019-04-20,2.63,2.7,2.52,2.55,81993511,127341378.0
2019-04-21,2.55,2.55,2.34,2.46,82194548,122892105.0
2019-04-22,2.46,2.59,2.39,2.46,87098109,122810980.0
2019-04-23,2.46,2.57,2.41,2.42,72814425,121216541.0
2019-04-24,2.43,2.43,2.25,2.35,70122449,117334625.0
2019-04-25,2.35,2.37,2.16,2.16,43374488,108157763.0
2019-04-26,2.17,2.24,2.12,2.2,53763993,110147941.0
2019-04-27,2.21,2.25,2.19,2.2,26964733,109967803.0
2019-04-28,2.2,2.35,2.19,2.29,56257068,114594389.0
2019-04-29,2.29,2.35,2.22,2.28,44144804,113957189.0
2019-04-30,2.28,2.38,2.28,2.37,33634530,118528244.0
2019-05-01,2.38,2.4,2.37,2.37,30389489,118540831.0
2019-05-02,2.37,2.42,2.34,2.37,28238440,118674232.0
2019-05-03,2.38,2.5,2.37,2.41,32201827,120434228.0
2019-05-04,2.41,2.44,2.34,2.38,35640590,119150446.0
2019-05-05,2.38,2.39,2.34,2.36,19479028,117816463.0
2019-05-06,2.36,2.36,2.28,2.32,25622954,115997953.0
2019-05-07,2.32,2.38,2.29,2.3,34405089,114813193.0
2019-05-08,2.3,2.45,2.27,2.4,42255806,119849151.0
2019-05-09,2.4,2.41,2.26,2.3,122263832,114752718.0
2019-05-10,2.29,2.3,2.22,2.28,78356448,114207935.0
2019-05-11,2.28,2.39,2.22,2.35,117892375,117432596.0
2019-05-12,2.35,2.38,2.28,2.37,71499840,118500482.0
2019-05-13,2.37,2.43,2.35,2.4,83523447,120020342.0
2019-05-14,2.4,2.57,2.38,2.49,85464005,124634842.0
2019-05-15,2.49,2.97,2.46,2.94,157231565,146856960.0
2019-05-16,2.94,3.08,2.58,2.65,142916108,132480195.0
2019-05-17,2.65,2.68,2.42,2.62,110609236,130828881.0
2019-05-18,2.62,2.73,2.54,2.73,64392670,136260906.0
2019-05-19,2.72,2.75,2.65,2.74,78868410,136916373.0
2019-05-20,2.74,2.74,2.62,2.68,68594946,133907162.0
2019-05-21,2.68,2.76,2.61,2.71,103166646,135614456.0
2019-05-22,2.71,2.97,2.65,2.82,263870434,141246326.0
2019-05-23,2.82,3.02,2.77,2.98,114786887,149230399.0
2019-05-24,2.98,3.32,2.95,3.22,191892194,161175670.0
2019-05-25,3.22,3.39,3.22,3.3,167301895,165148611.0
