Date,Open,High,Low,Close,Volume,Market Cap
2014-09-07,0.00206,0.002114,0.0020239999999999998,0.0020440000000000002,34744,2321955
2014-09-08,0.002042,0.002313,0.002026,0.002257,105569,2577430
2014-09-09,0.0022649999999999997,0.0022719999999999997,0.002069,0.0021780000000000002,51289,2500177
2014-09-10,0.002179,0.002315,0.002179,0.002278,59878,2630391
2014-09-11,0.0022440000000000003,0.0026190000000000002,0.002227,0.002501,113300,2903424
2014-09-12,0.0025,0.00315,0.002495,0.002968,117052,3464778
2014-09-13,0.003032,0.003198,0.002945,0.003094,111452,3632837
2014-09-14,0.0030960000000000002,0.0031320000000000002,0.002675,0.002943,113315,3475762
2014-09-15,0.002874,0.003107,0.0026920000000000004,0.002896,72903,3441244
2014-09-16,0.003031,0.003058,0.002816,0.00299,86555,3569801
2014-09-17,0.0029879999999999998,0.003128,0.002928,0.003072,118073,3686985
2014-09-18,0.003081,0.003768,0.003055,0.0034560000000000003,205474,4154490
2014-09-19,0.00346,0.004026,0.00316,0.003872,204649,4683239
2014-09-20,0.003936,0.004304,0.0033090000000000003,0.0036119999999999998,186971,4376639
2014-09-21,0.00361,0.0038619999999999995,0.003296,0.003464,145626,4231082
2014-09-22,0.0034659999999999995,0.004081,0.003447,0.004023,178810,4923639
2014-09-23,0.004007,0.004102000000000001,0.003754,0.003965,120447,4859056
2014-09-24,0.003966,0.004068,0.003425,0.00389,163121,4815434
2014-09-25,0.003878,0.003901,0.0034219999999999997,0.0034939999999999997,81902,4371345
2014-09-26,0.0036,0.0036,0.002902,0.00305,117908,3836786
2014-09-27,0.0030440000000000003,0.0033420000000000004,0.002905,0.0032630000000000003,44492,4129350
2014-09-28,0.0032619999999999997,0.00346,0.003105,0.0031739999999999997,77804,4044469
2014-09-29,0.00317,0.0034270000000000004,0.003074,0.0032119999999999996,32858,4112759
2014-09-30,0.0032270000000000003,0.003268,0.0031309999999999997,0.003211,21131,4135688
2014-10-01,0.003221,0.003283,0.002798,0.00288,70180,3734797
2014-10-02,0.002888,0.003048,0.002738,0.002773,30542,3622108
2014-10-03,0.0027429999999999998,0.0027949999999999997,0.0025960000000000002,0.002601,34169,3430671
2014-10-04,0.002604,0.00267,0.0023710000000000003,0.0023710000000000003,45969,3139508
2014-10-05,0.002441,0.002512,0.002129,0.0023870000000000002,29396,3161059
2014-10-06,0.002384,0.002729,0.002288,0.002574,34446,3408571
2014-10-07,0.002578,0.002635,0.002349,0.002447,35420,3254838
2014-10-08,0.00242,0.002486,0.0022960000000000003,0.002477,28232,3318968
2014-10-09,0.002475,0.002495,0.002273,0.002358,11066,3187503
2014-10-10,0.002356,0.002418,0.002198,0.002309,14307,3149084
2014-10-11,0.0023079999999999997,0.0024460000000000003,0.002283,0.002336,34909,3213414
2014-10-12,0.002338,0.002457,0.001972,0.0022429999999999998,76978,3101679
2014-10-13,0.00224,0.002372,0.002134,0.002299,44927,3195175
2014-10-14,0.002309,0.002411,0.002264,0.002352,32533,3288422
2014-10-15,0.002352,0.002363,0.002123,0.0021739999999999997,46516,3056945
2014-10-16,0.002173,0.002221,0.00195,0.0020800000000000003,39044,2942334
2014-10-17,0.002081,0.002127,0.001986,0.0020210000000000002,22242,2874566
2014-10-18,0.002022,0.002157,0.002001,0.002059,27435,2942708
2014-10-19,0.002058,0.002195,0.002023,0.002023,18945,2906894
2014-10-20,0.0020210000000000002,0.0021379999999999997,0.00197,0.002023,38282,2922017
2014-10-21,0.002022,0.002114,0.002013,0.00207,26101,3001182
2014-10-22,0.002062,0.002077,0.001982,0.002034,19376,2970387
2014-10-23,0.0020210000000000002,0.0020329999999999997,0.001895,0.0019140000000000001,15614,2803157
2014-10-24,0.0019149999999999998,0.002029,0.001895,0.0019579999999999997,29512,2873888
2014-10-25,0.001959,0.0019879999999999997,0.001864,0.0018920000000000002,13101,2784232
2014-10-26,0.001893,0.001952,0.001864,0.001941,9559,2859326
2014-10-27,0.001941,0.001998,0.001887,0.001956,14396,2888614
2014-10-28,0.001957,0.001995,0.00155,0.001655,73811,2450977
2014-10-29,0.001675,0.001947,0.0016190000000000002,0.001696,24172,2518207
2014-10-30,0.001696,0.0017519999999999999,0.001656,0.0017350000000000002,13179,2578719
2014-10-31,0.001748,0.001754,0.0016469999999999998,0.0016809999999999998,10733,2500989
2014-11-01,0.001686,0.001693,0.001525,0.0015480000000000001,494272,2304271
2014-11-02,0.001549,0.001599,0.0015199999999999999,0.001584,9242,2360601
2014-11-03,0.001582,0.001761,0.0015810000000000002,0.001693,15149,2524421
2014-11-04,0.001691,0.001704,0.0016530000000000002,0.001703,9766,2542440
2014-11-05,0.001704,0.001779,0.001704,0.001755,10617,2623874
2014-11-06,0.001755,0.0017809999999999998,0.001713,0.0017640000000000002,13531,2642757
2014-11-07,0.0017670000000000001,0.0019190000000000001,0.0016719999999999999,0.0016879999999999998,11531,2533879
2014-11-08,0.0016870000000000001,0.0017620000000000001,0.001678,0.001734,4483,6074847
2014-11-09,0.0017329999999999997,0.001795,0.0017050000000000001,0.001757,12705,6159914
2014-11-10,0.0017519999999999999,0.001836,0.001732,0.0017989999999999998,16001,6316333
2014-11-11,0.001794,0.00185,0.001744,0.0017530000000000002,12534,6160107
2014-11-12,0.001755,0.0019079999999999998,0.0017280000000000002,0.001859,15430,6537617
2014-11-13,0.0018679999999999999,0.0019210000000000002,0.001673,0.0017929999999999999,17376,6309142
2014-11-14,0.0017870000000000002,0.0017870000000000002,0.001656,0.001713,10411,6031196
2014-11-15,0.00172,0.0017420000000000003,0.0015890000000000001,0.0016239999999999998,5382,5719656
2014-11-16,0.0016179999999999999,0.0016809999999999998,0.001596,0.001637,5267,5771103
2014-11-17,0.001638,0.0017059999999999998,0.001542,0.0016079999999999998,8443,5672263
2014-11-18,0.00161,0.001643,0.001227,0.0013570000000000001,16762,4788417
2014-11-19,0.001352,0.001583,0.001348,0.0015480000000000001,16849,5470937
2014-11-20,0.001549,0.001607,0.00151,0.0015890000000000001,14782,5621321
2014-11-21,0.0015890000000000001,0.001609,0.001505,0.0015630000000000002,10260,5532378
2014-11-22,0.001565,0.00193,0.001562,0.001809,35206,6404044
2014-11-23,0.0018100000000000002,0.0021809999999999998,0.001794,0.002165,42071,7666939
2014-11-24,0.002164,0.002202,0.001947,0.001957,13496,6929849
2014-11-25,0.001957,0.002096,0.001871,0.001898,14659,6720340
2014-11-26,0.0019,0.00213,0.001883,0.00213,32114,7543881
2014-11-27,0.002139,0.004014,0.0021030000000000003,0.003426,544484,12134596
2014-11-28,0.0034289999999999998,0.0034289999999999998,0.0027649999999999997,0.002861,209843,10135465
2014-11-29,0.00281,0.0028120000000000003,0.002404,0.0025210000000000002,109351,8932892
2014-11-30,0.0025210000000000002,0.002522,0.002113,0.00221,61162,7829175
2014-12-01,0.002211,0.002681,0.002133,0.002541,73122,9003314
2014-12-02,0.002541,0.002621,0.002261,0.002409,48024,8534971
2014-12-03,0.002409,0.00248,0.002297,0.002373,23620,8407976
2014-12-04,0.002375,0.002412,0.0022530000000000002,0.002375,27557,8415729
2014-12-05,0.002374,0.002437,0.0022949999999999997,0.002356,20562,8351251
2014-12-06,0.002356,0.0024530000000000003,0.002306,0.002407,31683,8531615
2014-12-07,0.002407,0.002408,0.002306,0.002329,23877,8256784
2014-12-08,0.00233,0.002466,0.002285,0.002339,34383,8293317
2014-12-09,0.002339,0.0023420000000000003,0.002183,0.0022489999999999997,32197,7976076
2014-12-10,0.002251,0.0024809999999999997,0.002245,0.002435,38567,8634766
2014-12-11,0.002427,0.002673,0.002336,0.002585,44075,9169178
2014-12-12,0.002554,0.002554,0.002435,0.002525,29877,8956903
2014-12-13,0.0025239999999999998,0.002553,0.00246,0.002553,21918,9056269
2014-12-14,0.002539,0.002652,0.0024219999999999997,0.002475,27160,8782883
2014-12-15,0.0024739999999999996,0.002604,0.002438,0.002574,43740,9134763
2014-12-16,0.002573,0.0034649999999999998,0.00248,0.00325,259325,11533420
2014-12-17,0.003261,0.004529999999999999,0.003214,0.004104,883715,14565883
2014-12-18,0.00413,0.006183,0.004012,0.006146,1247810,21820041
2014-12-19,0.0060799999999999995,0.009420999999999999,0.005220000000000001,0.00613,2205890,21770184
2014-12-20,0.0056689999999999996,0.006207,0.004788000000000001,0.0058130000000000005,736524,20647588
2014-12-21,0.005886,0.006261,0.005554,0.005871,356552,20856075
2014-12-22,0.005925,0.006196,0.005553,0.005907,329485,20983545
2014-12-23,0.005907,0.006228,0.005574,0.0058200000000000005,219787,20677681
2014-12-24,0.0057740000000000005,0.005866,0.005069,0.005101,158568,18124864
2014-12-25,0.005102000000000001,0.006204,0.005085,0.0058,244758,20610641
2014-12-26,0.005788000000000001,0.006286,0.005742000000000001,0.006213000000000001,125258,22081302
2014-12-27,0.006195,0.006294,0.0057079999999999995,0.0060149999999999995,88666,21379576
2014-12-28,0.006005,0.006113,0.005484,0.0058,117923,20620134
2014-12-29,0.005804999999999999,0.006038,0.005535,0.00562,93475,19983361
2014-12-30,0.005591,0.005778,0.005304,0.005484,97500,19501529
2014-12-31,0.0054789999999999995,0.005606,0.005344,0.005516,42091,19619939
2015-01-01,0.005517,0.0055509999999999995,0.005406,0.005493,20514,19541316
2015-01-02,0.005438,0.005605,0.005424,0.005481000000000001,55381,19501686
2015-01-03,0.005473,0.005494,0.0046689999999999995,0.004672,135921,16623962
2015-01-04,0.004572,0.0047729999999999995,0.004253,0.004416,137593,15717675
2015-01-05,0.004422,0.005094,0.00441,0.004947,144416,17611701
2015-01-06,0.0049689999999999995,0.005005,0.0047810000000000005,0.004972,73403,17703226
2015-01-07,0.004972,0.0052840000000000005,0.004899000000000001,0.0052840000000000005,84601,18817350
2015-01-08,0.0052829999999999995,0.00584,0.005209,0.005567,222723,19828783
2015-01-09,0.005557,0.005645000000000001,0.005321,0.005622,83886,20030876
2015-01-10,0.005625,0.005678,0.0049689999999999995,0.00518,123545,18460873
2015-01-11,0.005179,0.005301,0.004961,0.005062,40552,18043861
2015-01-12,0.005039,0.005069,0.004784,0.004903,60808,17482704
2015-01-13,0.004868,0.004908,0.003926,0.004053,131331,14454766
2015-01-14,0.00402,0.004385,0.0036880000000000003,0.004318,181567,15403148
2015-01-15,0.004332,0.005367,0.004332,0.005013,196676,17886511
2015-01-16,0.00498,0.005102000000000001,0.004312,0.004458,129665,15911893
2015-01-17,0.004366,0.004647999999999999,0.004297,0.0046170000000000004,39285,16484421
2015-01-18,0.00465,0.0050030000000000005,0.004397,0.004739,54344,16924141
2015-01-19,0.004755,0.005071,0.004654999999999999,0.004829,57052,17249720
2015-01-20,0.004804,0.0048590000000000005,0.0046689999999999995,0.004743,35159,16951843
2015-01-21,0.00477,0.0050810000000000004,0.00477,0.005054,65656,18068290
2015-01-22,0.004988,0.005217,0.004908,0.004914,59947,17574047
2015-01-23,0.004915999999999999,0.004915999999999999,0.0047079999999999995,0.004881,42575,17465711
2015-01-24,0.004875,0.005101,0.004806,0.005038,59006,18034546
2015-01-25,0.00503,0.005083,0.00471,0.00479,69844,17153593
2015-01-26,0.004806,0.005161,0.004605,0.0047090000000000005,148296,16870710
2015-01-27,0.004706,0.0049380000000000005,0.004435000000000001,0.004816,92001,17260321
2015-01-28,0.0048119999999999994,0.005431,0.004415,0.004895,30636,17550142
2015-01-29,0.004899000000000001,0.0049770000000000005,0.00418,0.004556,92086,16340748
2015-01-30,0.004546,0.005051,0.004416,0.004462,41892,16013008
2015-01-31,0.004445,0.005525,0.004334,0.004334,24903,15556416
2015-02-01,0.004325,0.00439,0.003901,0.004142,70975,14874634
2015-02-02,0.004137,0.004324000000000001,0.003934,0.00418,28423,15015582
2015-02-03,0.0041600000000000005,0.004187,0.00371,0.00375,38689,13474638
2015-02-04,0.003751,0.0038179999999999998,0.0036409999999999997,0.0037649999999999997,33568,13530684
2015-02-05,0.0037649999999999997,0.004024,0.0036049999999999997,0.004001,48565,14386892
2015-02-06,0.00406,0.0042450000000000005,0.00379,0.003825,68194,13761358
2015-02-07,0.003817,0.0039030000000000002,0.0037799999999999995,0.003825,15482,13765165
2015-02-08,0.0038299999999999996,0.003882,0.003714,0.0037329999999999998,20383,13436030
2015-02-09,0.0037340000000000003,0.0037890000000000003,0.003587,0.003639,23287,13100881
2015-02-10,0.0036409999999999997,0.003668,0.003378,0.0035549999999999996,30401,12805883
2015-02-11,0.003554,0.0036009999999999996,0.003397,0.003515,20839,12664369
2015-02-12,0.003518,0.0035229999999999997,0.003336,0.003423,22950,12338937
2015-02-13,0.0034240000000000004,0.0036850000000000003,0.003375,0.003582,20250,12917333
2015-02-14,0.003573,0.003781,0.003549,0.0037090000000000005,27228,13380218
2015-02-15,0.003696,0.003701,0.003256,0.003285,29545,11853368
2015-02-16,0.0032939999999999996,0.00336,0.003244,0.0033009999999999997,19822,11913233
2015-02-17,0.0033020000000000002,0.003404,0.003249,0.0033590000000000004,10247,12123369
2015-02-18,0.003356,0.003392,0.003136,0.00316,11492,11406989
2015-02-19,0.0031609999999999997,0.0032689999999999998,0.0031550000000000003,0.003222,8162,11633247
2015-02-20,0.0032229999999999997,0.0032939999999999996,0.00318,0.003222,3263,11633082
2015-02-21,0.003218,0.003392,0.00318,0.003198,3103,11551250
2015-02-22,0.0032,0.0033369999999999997,0.002512,0.002822,14027,10192439
2015-02-23,0.0028309999999999997,0.0032,0.002708,0.0031079999999999997,6966,11228342
2015-02-24,0.0031100000000000004,0.003193,0.003059,0.0031219999999999998,9284,11278427
2015-02-25,0.003121,0.003193,0.003007,0.003165,11098,11438745
2015-02-26,0.003167,0.003171,0.00303,0.003117,14216,11266927
2015-02-27,0.003117,0.0033049999999999998,0.003116,0.003159,27445,11421343
2015-02-28,0.003165,0.003192,0.00303,0.0030489999999999996,12332,11025352
2015-03-01,0.003047,0.003052,0.002781,0.002781,17782,10061647
2015-03-02,0.00278,0.003031,0.002727,0.003003,28398,10866045
2015-03-03,0.0029690000000000003,0.003094,0.0028420000000000003,0.002863,32142,10363503
2015-03-04,0.002838,0.003003,0.002802,0.002888,22570,10459642
2015-03-05,0.002874,0.003081,0.0028179999999999998,0.0029920000000000003,25407,10842462
2015-03-06,0.002994,0.0031550000000000003,0.002891,0.0029519999999999998,22390,10700764
2015-03-07,0.0029530000000000003,0.003002,0.002889,0.002947,7589,10687011
2015-03-08,0.002947,0.002999,0.00285,0.0029579999999999997,12794,10729150
2015-03-09,0.0029579999999999997,0.003011,0.002888,0.002912,29030,10569448
2015-03-10,0.0029,0.002963,0.002794,0.002935,17921,10657979
2015-03-11,0.002936,0.003196,0.002805,0.00293,21507,10642660
2015-03-12,0.0029289999999999997,0.003319,0.002914,0.0031,42002,11262635
2015-03-13,0.0030960000000000002,0.003182,0.0029690000000000003,0.0029690000000000003,13470,10788727
2015-03-14,0.0029620000000000002,0.003133,0.002936,0.002968,15790,10787434
2015-03-15,0.002961,0.003069,0.002947,0.003002,7251,10915321
2015-03-16,0.0030039999999999997,0.0033799999999999998,0.002966,0.003144,29363,11437957
2015-03-17,0.003145,0.0031620000000000003,0.002984,0.003,12128,10917779
2015-03-18,0.003,0.003002,0.002641,0.002666,15106,9707083
2015-03-19,0.002665,0.003003,0.002595,0.002817,25187,10258936
2015-03-20,0.002817,0.0030039999999999997,0.002732,0.002796,14655,11982712
2015-03-21,0.002794,0.003133,0.002736,0.002991,26725,12827054
2015-03-22,0.0029920000000000003,0.0033840000000000003,0.0028079999999999997,0.003193,40729,13694205
2015-03-23,0.003218,0.0036060000000000003,0.0030789999999999997,0.003193,91492,13698218
2015-03-24,0.0032170000000000002,0.0032340000000000003,0.002924,0.002943,41355,12628392
2015-03-25,0.0029519999999999998,0.003003,0.002807,0.002934,24844,12589472
2015-03-26,0.002933,0.003072,0.002924,0.00294,15682,12615840
2015-03-27,0.0029519999999999998,0.003113,0.0029,0.003078,25115,13215382
2015-03-28,0.003075,0.0031829999999999996,0.0028870000000000002,0.0029579999999999997,26230,12698190
2015-03-29,0.002959,0.003054,0.002823,0.003046,6928,13079875
2015-03-30,0.003047,0.003146,0.0026739999999999997,0.002735,29998,11746864
2015-03-31,0.002734,0.00299,0.002509,0.002816,37060,12096602
2015-04-01,0.002874,0.00288,0.002735,0.002803,10523,12046260
2015-04-02,0.002803,0.002814,0.002627,0.002664,16448,11448451
2015-04-03,0.002667,0.00279,0.002579,0.002768,15430,11897842
2015-04-04,0.0027670000000000004,0.0027670000000000004,0.002597,0.0026899999999999997,9276,11567568
2015-04-05,0.002689,0.002696,0.0025859999999999998,0.002666,12082,11465848
2015-04-06,0.002667,0.002684,0.0025859999999999998,0.002589,11075,11136084
2015-04-07,0.002572,0.0028399999999999996,0.002525,0.0026899999999999997,37000,11574550
2015-04-08,0.002689,0.002785,0.0026079999999999996,0.002709,19430,13012956
2015-04-09,0.002708,0.0028190000000000003,0.002621,0.002649,14530,12728603
2015-04-10,0.002649,0.002726,0.002559,0.002637,18291,12674939
2015-04-11,0.002639,0.002814,0.0025399999999999997,0.00277,26596,13313695
2015-04-12,0.0027760000000000003,0.00283,0.002649,0.002796,99750,13442122
2015-04-13,0.002833,0.003084,0.0026920000000000004,0.002732,12501,13134839
2015-04-14,0.002716,0.002799,0.002627,0.002656,10358,12774142
2015-04-15,0.0026550000000000002,0.0027,0.002593,0.0026550000000000002,7342,12773527
2015-04-16,0.002671,0.002787,0.00265,0.0027649999999999997,8689,13306964
2015-04-17,0.002763,0.002778,0.0026850000000000003,0.0026969999999999997,11959,12978300
2015-04-18,0.002696,0.0027559999999999998,0.002681,0.002742,10026,13195145
2015-04-19,0.002741,0.002752,0.0026850000000000003,0.0026850000000000003,23255,12922360
2015-04-20,0.0026850000000000003,0.0027370000000000003,0.002668,0.002696,8072,12977040
2015-04-21,0.002684,0.002764,0.002574,0.002758,14345,13279781
2015-04-22,0.002762,0.002777,0.002652,0.002698,7432,12994409
2015-04-23,0.002657,0.002759,0.002629,0.0027489999999999997,9866,13241362
2015-04-24,0.0027489999999999997,0.0027489999999999997,0.00265,0.0026579999999999998,6647,12805968
2015-04-25,0.00265,0.0027370000000000003,0.002623,0.002657,5959,12803239
2015-04-26,0.002656,0.00267,0.002594,0.00264,8844,12725726
2015-04-27,0.002643,0.002696,0.002568,0.0026920000000000004,13546,12977560
2015-04-28,0.002693,0.002693,0.002602,0.00263,9069,12682002
2015-04-29,0.0026320000000000002,0.002693,0.0024460000000000003,0.002575,15415,12417915
2015-04-30,0.002573,0.002738,0.00255,0.002732,10060,13173438
2015-05-01,0.002735,0.002779,0.002647,0.002647,5405,12765343
2015-05-02,0.002646,0.00277,0.002627,0.002696,10689,13008425
2015-05-03,0.002695,0.00275,0.00266,0.002677,6849,12917739
2015-05-04,0.002677,0.003035,0.002651,0.0030210000000000002,4015,14577544
2015-05-05,0.0030210000000000002,0.003175,0.002659,0.002691,6410,12988337
2015-05-06,0.002691,0.003046,0.002649,0.002757,4242,13313492
2015-05-07,0.002761,0.0028510000000000002,0.002532,0.0027719999999999997,17196,13384520
2015-05-08,0.002773,0.003054,0.002738,0.002926,40149,14132656
2015-05-09,0.002926,0.002943,0.0027199999999999998,0.002873,18016,13873419
2015-05-10,0.002836,0.002975,0.002735,0.002793,6673,13491896
2015-05-11,0.002786,0.0029920000000000003,0.002731,0.0029690000000000003,7693,14343165
2015-05-12,0.002971,0.0029920000000000003,0.0027670000000000004,0.00281,16605,13574720
2015-05-13,0.00279,0.003093,0.0027760000000000003,0.00281,7557,13579542
2015-05-14,0.002809,0.0029519999999999998,0.002722,0.0028469999999999997,8935,13761833
2015-05-15,0.002848,0.002878,0.002796,0.002878,6608,13909725
2015-05-16,0.002878,0.002915,0.0025559999999999997,0.0025989999999999997,6243,12563318
2015-05-17,0.0025989999999999997,0.0026260000000000003,0.002543,0.002576,9992,12455557
2015-05-18,0.002576,0.002577,0.002502,0.00251,9633,12140280
2015-05-19,0.0025109999999999998,0.002791,0.002434,0.002652,46705,12830084
2015-05-20,0.002653,0.0029690000000000003,0.002653,0.002722,33006,13165292
2015-05-21,0.002722,0.0028190000000000003,0.002712,0.0027649999999999997,10161,13375787
2015-05-22,0.0027649999999999997,0.003107,0.0027649999999999997,0.003046,45598,14731622
2015-05-23,0.0030960000000000002,0.0033179999999999998,0.002957,0.0030280000000000003,42823,14647747
2015-05-24,0.0030280000000000003,0.0032240000000000003,0.002928,0.003121,25015,15096533
2015-05-25,0.003135,0.0035369999999999998,0.0030670000000000003,0.003179,44799,15379358
2015-05-26,0.003179,0.003207,0.003065,0.003204,10087,15498150
2015-05-27,0.003192,0.003288,0.003136,0.003167,21904,15318256
2015-05-28,0.003167,0.003684,0.0031379999999999997,0.0036090000000000002,116009,17457431
2015-05-29,0.00355,0.004109000000000001,0.003443,0.00361,164867,17460624
2015-05-30,0.003611,0.003664,0.003157,0.0032189999999999996,70294,15571105
2015-05-31,0.003252,0.003453,0.003196,0.003386,34077,16379475
2015-06-01,0.003397,0.003407,0.0030670000000000003,0.003073,20681,14866592
2015-06-02,0.003094,0.003325,0.002817,0.0032159999999999997,70139,15557076
2015-06-03,0.003229,0.003246,0.002967,0.00303,23415,14655248
2015-06-04,0.00303,0.003264,0.002996,0.0031550000000000003,17068,15263788
2015-06-05,0.003156,0.003168,0.003029,0.0031550000000000003,14581,15261853
2015-06-06,0.0031550000000000003,0.0032450000000000005,0.003116,0.003135,11850,15163461
2015-06-07,0.003135,0.00317,0.003075,0.003088,8643,14940169
2015-06-08,0.003085,0.003135,0.0030280000000000003,0.0031260000000000003,6534,15120650
2015-06-09,0.003125,0.0032479999999999996,0.003125,0.003218,17228,15565010
2015-06-10,0.003206,0.0032119999999999996,0.003147,0.0031609999999999997,7419,15292280
2015-06-11,0.0031609999999999997,0.003176,0.003031,0.003104,18371,15014035
2015-06-12,0.0031030000000000003,0.00312,0.003052,0.0030859999999999998,7947,14926140
2015-06-13,0.003085,0.003254,0.003085,0.0032310000000000004,23848,15630169
2015-06-14,0.003232,0.0033200000000000005,0.003182,0.003261,26760,15774902
2015-06-15,0.003259,0.0034729999999999995,0.003207,0.0034649999999999998,38841,16759546
2015-06-16,0.003461,0.003848,0.003437,0.0037479999999999996,104286,18130017
2015-06-17,0.003747,0.004052,0.0035840000000000004,0.0036,148541,17416314
2015-06-18,0.0036009999999999996,0.003807,0.003435,0.0037359999999999997,103675,18073516
2015-06-19,0.003774,0.004086,0.003653,0.0037240000000000003,132710,18013050
2015-06-20,0.0037329999999999998,0.0037630000000000003,0.0034840000000000006,0.003658,52776,17697219
2015-06-21,0.003669,0.00375,0.0035039999999999997,0.0035259999999999996,25279,17058446
2015-06-22,0.003527,0.003698,0.003527,0.003682,22128,17813267
2015-06-23,0.0036810000000000002,0.0037359999999999997,0.0035039999999999997,0.003508,26466,16971761
2015-06-24,0.003508,0.0035740000000000004,0.0034289999999999998,0.003436,12699,16622407
2015-06-25,0.003425,0.0035009999999999998,0.003243,0.0034770000000000005,27297,16817884
2015-06-26,0.003476,0.003515,0.0033770000000000002,0.003407,10574,16479705
2015-06-27,0.003407,0.0035909999999999996,0.003406,0.003554,33469,17192497
2015-06-28,0.003554,0.0035740000000000004,0.003385,0.003435,12404,16617336
2015-06-29,0.0034270000000000004,0.0035689999999999997,0.003365,0.003503,23192,16945454
2015-06-30,0.003503,0.0036090000000000002,0.0034579999999999997,0.0034700000000000004,42462,16786450
2015-07-01,0.003469,0.003486,0.0033659999999999996,0.0034579999999999997,13853,16728450
2015-07-02,0.0034579999999999997,0.003471,0.003332,0.003401,10950,16451173
2015-07-03,0.003401,0.003404,0.003235,0.0032649999999999997,24472,15791986
2015-07-04,0.0032649999999999997,0.003285,0.003165,0.003195,6970,15454048
2015-07-05,0.0031940000000000002,0.003281,0.003075,0.0031219999999999998,30745,15101647
2015-07-06,0.003117,0.003339,0.003117,0.003228,19319,15615809
2015-07-07,0.003229,0.003264,0.003092,0.003141,14883,15196120
2015-07-08,0.00314,0.0032719999999999997,0.003087,0.003214,27219,15549199
2015-07-09,0.003214,0.0032259999999999997,0.003054,0.003059,19032,14796313
2015-07-10,0.0030600000000000002,0.003517,0.0030600000000000002,0.0031149999999999997,59968,15067495
2015-07-11,0.003114,0.0032359999999999997,0.003077,0.003081,11058,14903702
2015-07-12,0.003081,0.003193,0.0030559999999999997,0.003184,9505,15403933
2015-07-13,0.0031829999999999996,0.003333,0.003082,0.0032189999999999996,23801,15571403
2015-07-14,0.0032189999999999996,0.0032869999999999996,0.003038,0.003077,11489,14884788
2015-07-15,0.003075,0.003156,0.002984,0.003003,13358,14528855
2015-07-16,0.002995,0.003022,0.002796,0.0028309999999999997,14119,13692283
2015-07-17,0.0028309999999999997,0.0029519999999999998,0.00271,0.002853,12207,13798802
2015-07-18,0.0028510000000000002,0.002989,0.002759,0.0028989999999999997,2672,14021513
2015-07-19,0.002898,0.002983,0.002865,0.0028699999999999997,2580,13884810
2015-07-20,0.002872,0.003,0.002869,0.002986,6338,14443815
2015-07-21,0.00299,0.003148,0.002823,0.0030670000000000003,23511,14836947
2015-07-22,0.003064,0.003147,0.003015,0.003118,19236,15084087
2015-07-23,0.003113,0.003143,0.00302,0.003037,5114,14689794
2015-07-24,0.003037,0.0031579999999999998,0.003015,0.003094,3959,14967604
2015-07-25,0.003093,0.003164,0.002867,0.00294,31665,14221587
