Date,Open,High,Low,Close,Volume,Market Cap
2016-11-06,0.217337,0.231473,0.195596,0.202482,135936,41447997
2016-11-07,0.201191,0.201191,0.149136,0.151687,134983,31179388
2016-11-08,0.151748,0.158157,0.13127,0.133187,90355,27290579
2016-11-09,0.134484,0.178025,0.12476300000000001,0.148453,171879,30486033
2016-11-10,0.148479,0.16556400000000002,0.135208,0.14386300000000002,99651,29626789
2016-11-11,0.143836,0.155436,0.122903,0.12678699999999998,86379,26223843
2016-11-12,0.125165,0.13810899999999998,0.121932,0.122396,55269,25460274
2016-11-13,0.123002,0.128589,0.11579300000000001,0.116281,41419,24338317
2016-11-14,0.11627,0.12907000000000002,0.112909,0.115547,79249,24370113
2016-11-15,0.115318,0.122424,0.11271199999999999,0.113653,53951,24087765
2016-11-16,0.11358299999999999,0.11924100000000001,0.104922,0.1057,70395,22559783
2016-11-17,0.105689,0.10646300000000002,0.10015,0.102415,36442,22003574
2016-11-18,0.102298,0.126283,0.100239,0.114691,113857,24765096
2016-11-19,0.119861,0.135069,0.10909400000000001,0.128057,78069,27796648
2016-11-20,0.127887,0.13723,0.11545599999999999,0.115479,85423,25170124
2016-11-21,0.11546400000000001,0.12235499999999999,0.113202,0.11348299999999999,44677,24837055
2016-11-22,0.11294900000000001,0.121433,0.111403,0.11274,55479,24787480
2016-11-23,0.111977,0.11996400000000002,0.10732799999999999,0.11058499999999999,47730,24416981
2016-11-24,0.110971,0.128666,0.110971,0.124169,71962,27523000
2016-11-25,0.124142,0.165992,0.12054000000000001,0.141849,191141,31518549
2016-11-26,0.14116199999999998,0.16359500000000002,0.134399,0.14844200000000002,157559,33073186
2016-11-27,0.153007,0.202928,0.14763800000000002,0.181619,372411,40623640
2016-11-28,0.180862,0.197123,0.163597,0.165117,216099,36841046
2016-11-29,0.165239,0.172297,0.141517,0.163474,115502,36568277
2016-11-30,0.163499,0.178396,0.148057,0.149624,93258,33468285
2016-12-01,0.14915799999999999,0.165799,0.143119,0.149757,56775,33587232
2016-12-02,0.149924,0.185329,0.149924,0.185329,116299,41732448
2016-12-03,0.182057,0.20783200000000002,0.169774,0.198069,165834,44746349
2016-12-04,0.193118,0.22374899999999998,0.184185,0.209031,133072,47387576
2016-12-05,0.21139899999999998,0.24700500000000003,0.197579,0.241184,283476,54891805
2016-12-06,0.24224600000000002,0.342344,0.218928,0.237438,1030820,53796287
2016-12-07,0.234346,0.24669899999999997,0.202765,0.21824899999999997,251921,49319634
2016-12-08,0.220352,0.257909,0.205558,0.240139,204867,54269713
2016-12-09,0.23872100000000002,0.264889,0.232742,0.236094,172774,53348264
2016-12-10,0.23614699999999997,0.24286100000000002,0.215493,0.21681199999999998,94146,49019965
2016-12-11,0.21586599999999997,0.21769299999999997,0.18398299999999998,0.187283,171812,42360759
2016-12-12,0.187339,0.19785,0.186969,0.192918,78912,43715736
2016-12-13,0.194012,0.20084100000000002,0.15683699999999998,0.156904,238747,35672049
2016-12-14,0.152916,0.185067,0.146145,0.16927799999999998,272866,38519245
2016-12-15,0.170431,0.194502,0.1631,0.181222,264099,41323211
2016-12-16,0.18112,0.18801099999999998,0.1697,0.171155,73001,39066323
2016-12-17,0.170749,0.181016,0.16027,0.16350499999999998,92403,37330495
2016-12-18,0.163467,0.17644200000000002,0.160942,0.169774,52209,38786540
2016-12-19,0.16983299999999998,0.171929,0.14490999999999998,0.152631,164174,34920128
2016-12-20,0.152357,0.158361,0.137186,0.138,101275,31594970
2016-12-21,0.13692100000000001,0.143679,0.128573,0.13461099999999998,190601,30899379
2016-12-22,0.135553,0.137989,0.130422,0.132984,105589,30642609
2016-12-23,0.133708,0.147039,0.132116,0.14163499999999998,115079,32667812
2016-12-24,0.141612,0.144734,0.134071,0.135703,53773,31306499
2016-12-25,0.13575399999999999,0.13730599999999998,0.130885,0.136299,46936,31443995
2016-12-26,0.135261,0.156852,0.135261,0.152022,159876,35069393
2016-12-27,0.151803,0.159958,0.14823599999999998,0.152024,129719,35051050
2016-12-28,0.152588,0.160217,0.14941500000000002,0.15626700000000002,108223,35941532
2016-12-29,0.15651900000000002,0.169471,0.15437,0.16583499999999998,108068,38135980
2016-12-30,0.165689,0.17974500000000002,0.15913,0.167055,136881,38418076
2016-12-31,0.164443,0.177779,0.160077,0.169495,78049,38917321
2017-01-01,0.170221,0.17665699999999998,0.15845399999999998,0.161161,108192,36999680
2017-01-02,0.16123800000000002,0.169737,0.143653,0.154039,194856,35374352
2017-01-03,0.155622,0.165616,0.154594,0.15803299999999998,88627,36308581
2017-01-04,0.15625799999999998,0.177039,0.154192,0.176297,126188,40525477
2017-01-05,0.176546,0.186316,0.143535,0.159329,111056,36647755
2017-01-06,0.159777,0.163993,0.14403,0.15640199999999999,86193,36007488
2017-01-07,0.156605,0.159802,0.140628,0.1538,64169,35427654
2017-01-08,0.154055,0.156633,0.14960299999999999,0.15252000000000002,43546,35132808
2017-01-09,0.15251199999999998,0.15532100000000001,0.145945,0.147024,46253,33866810
2017-01-10,0.147053,0.154064,0.14515999999999998,0.150015,48591,34626460
2017-01-11,0.149843,0.153168,0.130474,0.131628,107294,30397484
2017-01-12,0.131425,0.141509,0.129798,0.138363,83139,31982861
2017-01-13,0.138201,0.141487,0.127278,0.136241,86913,31588715
2017-01-14,0.136439,0.139952,0.132519,0.137694,37147,31943527
2017-01-15,0.137148,0.142374,0.136285,0.139287,58020,32313191
2017-01-16,0.13928,0.195324,0.13927799999999999,0.179767,485593,41711421
2017-01-17,0.179812,0.19230999999999998,0.158788,0.169426,410637,39148659
2017-01-18,0.167852,0.16938,0.15125999999999998,0.165915,275645,38315958
2017-01-19,0.16331800000000002,0.167954,0.158029,0.158604,110069,36620342
2017-01-20,0.15923199999999998,0.16883399999999998,0.158526,0.16099000000000002,90005,37187284
2017-01-21,0.160976,0.168211,0.15357,0.165674,116457,38291854
2017-01-22,0.165562,0.167785,0.158411,0.161027,54236,37220581
2017-01-23,0.161233,0.162918,0.156253,0.159152,71378,36804687
2017-01-24,0.157276,0.160438,0.14744000000000002,0.147587,102734,34153456
2017-01-25,0.147322,0.151755,0.144395,0.146054,112269,33829097
2017-01-26,0.14547000000000002,0.15113900000000002,0.14409,0.147754,106103,34292940
2017-01-27,0.147751,0.152955,0.144224,0.152192,114266,35341802
2017-01-28,0.15219000000000002,0.169682,0.150168,0.16877899999999998,173204,39202756
2017-01-29,0.16841199999999998,0.175446,0.162745,0.162777,155716,37808655
2017-01-30,0.162822,0.169848,0.160608,0.166666,74949,38603824
2017-01-31,0.166604,0.168574,0.157039,0.160804,129933,37254772
2017-02-01,0.163073,0.170909,0.160905,0.16331700000000002,126515,37849149
2017-02-02,0.16483399999999998,0.166916,0.160324,0.16601400000000002,87060,38490469
2017-02-03,0.165965,0.166915,0.15934700000000002,0.163293,97954,37871498
2017-02-04,0.163527,0.170763,0.162037,0.165158,96269,38313035
2017-02-05,0.165241,0.166072,0.15987,0.15987,59752,37100671
2017-02-06,0.160469,0.16329100000000002,0.155349,0.161881,64142,37584880
2017-02-07,0.163324,0.167777,0.14978699999999998,0.155065,121915,36015135
2017-02-08,0.15541,0.158274,0.147328,0.15086,96799,35055835
2017-02-09,0.151669,0.15844,0.138693,0.145037,60780,33745370
2017-02-10,0.14521900000000001,0.146619,0.138692,0.145825,33322,33952519
2017-02-11,0.145576,0.149886,0.144536,0.14646099999999998,30087,34147868
2017-02-12,0.146326,0.148411,0.140903,0.14246199999999998,35711,33238971
2017-02-13,0.142585,0.14297,0.133377,0.13606400000000002,89338,31755032
2017-02-14,0.136509,0.137182,0.128176,0.133292,98110,31139170
2017-02-15,0.13453900000000002,0.136256,0.129908,0.133492,50778,31249362
2017-02-16,0.13375499999999999,0.14063499999999998,0.130364,0.137068,108605,32103879
2017-02-17,0.136599,0.143251,0.132673,0.132673,81058,31082989
2017-02-18,0.133153,0.135811,0.11653699999999999,0.120832,190740,28326152
2017-02-19,0.121091,0.12799100000000002,0.11748399999999999,0.119055,55309,27920654
2017-02-20,0.11925999999999999,0.119675,0.114107,0.11664300000000001,58001,27455196
2017-02-21,0.116968,0.11705,0.099425,0.100643,147603,23719319
2017-02-22,0.10039,0.12249000000000002,0.095278,0.11141,171774,26298567
2017-02-23,0.111226,0.130903,0.108048,0.116398,223438,27516817
2017-02-24,0.116719,0.11760999999999999,0.105742,0.108383,70403,25629161
2017-02-25,0.108099,0.12206900000000001,0.108099,0.115275,83041,27244760
2017-02-26,0.115291,0.117557,0.10846800000000001,0.10971099999999999,47461,25908672
2017-02-27,0.108872,0.114551,0.106501,0.113267,54646,26783631
2017-02-28,0.11385799999999999,0.11573699999999999,0.106101,0.10656800000000001,56227,25208705
2017-03-01,0.105636,0.11065699999999999,0.097098,0.097724,100250,23147599
2017-03-02,0.09790800000000001,0.105983,0.091427,0.094939,82586,22513387
2017-03-03,0.093624,0.096346,0.086272,0.090665,81996,21579776
2017-03-04,0.092789,0.097082,0.089024,0.09534,85627,22765373
2017-03-05,0.095263,0.103939,0.08797999999999999,0.099061,141222,23673972
2017-03-06,0.09914400000000001,0.100026,0.095323,0.096384,63415,23040150
2017-03-07,0.09662899999999999,0.097598,0.089219,0.091083,65633,21755774
2017-03-08,0.091343,0.092206,0.080539,0.080591,75555,19254944
2017-03-09,0.080702,0.08419299999999999,0.079385,0.081502,38270,19521464
2017-03-10,0.081152,0.084491,0.06919199999999999,0.07268200000000001,126925,17497082
2017-03-11,0.072658,0.076828,0.069533,0.07232999999999999,117421,17450246
2017-03-12,0.072461,0.076213,0.071868,0.072172,116132,17495138
2017-03-13,0.07175,0.09458899999999999,0.070811,0.086399,312298,20966768
2017-03-14,0.08645499999999999,0.095555,0.081616,0.08393099999999999,206112,20357022
2017-03-15,0.08392100000000001,0.08444700000000001,0.07356599999999999,0.07874,412096,19045611
2017-03-16,0.079437,0.112685,0.07259199999999999,0.095903,575024,23193987
2017-03-17,0.095127,0.156885,0.09464199999999999,0.127892,1659420,30887379
2017-03-18,0.128833,0.35123000000000004,0.128833,0.176617,7214170,42270382
2017-03-19,0.177156,0.24677800000000003,0.177156,0.198072,1740400,46349443
2017-03-20,0.199242,0.220602,0.15705,0.192157,1491150,44951917
2017-03-21,0.192331,0.209162,0.160178,0.160195,754587,37484851
2017-03-22,0.162071,0.179347,0.16151400000000002,0.167159,481751,39153292
2017-03-23,0.169073,0.17039400000000002,0.156298,0.159054,355286,37380273
2017-03-24,0.159121,0.16338699999999998,0.14937999999999999,0.14991500000000002,438708,35283438
2017-03-25,0.149101,0.198017,0.142351,0.180641,1531830,42543996
2017-03-26,0.18143199999999998,0.194675,0.164168,0.16906300000000002,838104,39828133
2017-03-27,0.16982,0.184766,0.152853,0.155637,621524,36619795
2017-03-28,0.15646300000000002,0.17677,0.147706,0.171042,480639,40255465
2017-03-29,0.170317,0.171896,0.154378,0.159343,361902,37533655
2017-03-30,0.159222,0.172745,0.15358,0.162995,657178,38431252
2017-03-31,0.163471,0.201773,0.163471,0.17235,1150220,40634714
2017-04-01,0.172285,0.185144,0.168185,0.174065,388243,40990710
2017-04-02,0.176401,0.183026,0.16054200000000002,0.164667,616998,38760217
2017-04-03,0.164939,0.179739,0.164939,0.173645,510023,40890504
2017-04-04,0.17344500000000002,0.18223399999999998,0.158891,0.166656,418978,39261068
2017-04-05,0.166784,0.173091,0.164856,0.16626300000000002,363582,39202874
2017-04-06,0.165463,0.172493,0.15027000000000001,0.164358,377334,38777122
2017-04-07,0.164673,0.164673,0.147311,0.150631,287109,35557601
2017-04-08,0.14924400000000002,0.172478,0.14636300000000002,0.162552,328346,38419620
2017-04-09,0.161858,0.169923,0.150591,0.154306,294776,36493066
2017-04-10,0.154621,0.158095,0.150068,0.15611,159431,36936230
2017-04-11,0.155222,0.159191,0.154348,0.15573800000000002,154451,36851875
2017-04-12,0.15570699999999998,0.165025,0.151133,0.16348900000000002,261809,38703254
2017-04-13,0.163581,0.165954,0.156822,0.160473,338387,37993090
2017-04-14,0.159473,0.164957,0.15876300000000002,0.162613,216757,38484513
2017-04-15,0.162408,0.22389299999999998,0.16015,0.198606,1710830,47007931
2017-04-16,0.198432,0.224086,0.194473,0.21555700000000003,1044000,51009602
2017-04-17,0.21798,0.273764,0.20753899999999997,0.25041199999999997,2396200,58938384
2017-04-18,0.24656799999999998,0.263227,0.22764600000000002,0.236603,1530920,55677015
2017-04-19,0.23658800000000002,0.252678,0.21276399999999998,0.24212199999999998,1159060,56872588
2017-04-20,0.24219699999999997,0.245942,0.217466,0.22158000000000003,795667,52050095
2017-04-21,0.222216,0.234287,0.213193,0.23327699999999998,341421,54829079
2017-04-22,0.23335799999999998,0.238183,0.22224499999999997,0.22224499999999997,274499,52252687
2017-04-23,0.223206,0.233512,0.21973499999999999,0.22810300000000003,376811,53662999
2017-04-24,0.229165,0.23424099999999998,0.220777,0.2305,300251,54228931
2017-04-25,0.230791,0.233211,0.221536,0.22519299999999998,1359640,52998799
2017-04-26,0.224388,0.254193,0.22334099999999998,0.23384499999999997,807031,55045735
2017-04-27,0.236646,0.254824,0.23166799999999999,0.241152,1208290,56776891
2017-04-28,0.24294200000000002,0.261604,0.23873699999999998,0.26079,896172,61365366
2017-04-29,0.260646,0.304155,0.253753,0.291694,1403140,68639565
