Date,Open,High,Low,Close,Volume,Market Cap
2017-04-18,0.009276000000000001,0.010362999999999999,0.009276000000000001,0.00939,3372,537830
2017-04-19,0.009394,0.009396,0.007897,0.008714,3017,502669
2017-04-20,0.00878,0.009684,0.008023,0.008112000000000001,3753,471263
2017-04-21,0.008114,0.008627,0.006968000000000001,0.007356999999999999,4954,430409
2017-04-22,0.007397,0.010376999999999999,0.007382,0.009669,4271,569322
2017-04-23,0.009855,0.01083,0.009459,0.010284999999999999,5773,609842
2017-04-24,0.010306000000000001,0.011815,0.00921,0.011489,11370,685915
2017-04-25,0.011879,0.011887,0.010681,0.01116,5046,670841
2017-04-26,0.011111,0.011890000000000001,0.010281,0.011447,8018,692834
2017-04-27,0.011281999999999999,0.012154,0.010994,0.011776,6899,717524
2017-04-28,0.011776,0.012190000000000001,0.011197,0.011531,6571,707376
2017-04-29,0.011543000000000001,0.012262,0.011352,0.012022,5367,742436
2017-04-30,0.012023,0.018088,0.011774,0.016603,30745,1032123
2017-05-01,0.016533000000000003,0.017836,0.013788,0.016189,6607,1012206
2017-05-02,0.016211,0.017906000000000002,0.015576,0.016913,5172,1057467
2017-05-03,0.016923,0.017006999999999998,0.015562999999999999,0.015988,5082,1005895
2017-05-04,0.015994,0.016834000000000002,0.01491,0.015462,6750,979197
2017-05-05,0.015494999999999998,0.016589,0.013328999999999999,0.013328999999999999,7825,849532
2017-05-06,0.013536000000000001,0.01609,0.013359999999999999,0.015327,7374,983190
2017-05-07,0.015333000000000001,0.016175,0.015194,0.01577,7992,1018119
2017-05-08,0.015772,0.018257,0.014407,0.016293000000000002,15087,1058550
2017-05-09,0.016298,0.017213,0.014584,0.015102,9362,987370
2017-05-10,0.015112,0.015124,0.013288999999999999,0.0143,3821,940771
2017-05-11,0.014325,0.019622999999999998,0.013055,0.014431999999999999,15487,955424
2017-05-12,0.014447,0.017927000000000002,0.013912,0.014194,6114,945507
2017-05-13,0.014165,0.015739,0.012194,0.013479,9681,903393
2017-05-14,0.013522,0.017605000000000003,0.012803,0.014367,17698,968777
2017-05-15,0.014375,0.01661,0.013314,0.014008000000000001,11549,950345
2017-05-16,0.013987999999999999,0.017491,0.013661000000000001,0.015187,25262,1035497
2017-05-17,0.015183000000000002,0.018237,0.014704,0.016316999999999998,23792,1119011
2017-05-18,0.016309,0.018226,0.013311000000000002,0.016358,24371,1128481
2017-05-19,0.016367,0.019753,0.009866,0.019719,61381,1368434
2017-05-20,0.019697,0.020527,0.016209,0.020527,24413,1432953
2017-05-21,0.02052,0.024611,0.019148,0.019803,19092,1390559
2017-05-22,0.01987,0.025981,0.019805,0.02265,39256,1599589
2017-05-23,0.022616999999999998,0.026139999999999997,0.02238,0.02588,22909,1838473
2017-05-24,0.025910000000000002,0.040638,0.025910000000000002,0.040638,64214,2903569
2017-05-25,0.041822000000000005,0.043358999999999995,0.029729000000000002,0.030537,27429,2193991
2017-05-26,0.030299,0.03508,0.023691,0.023705,34003,1713161
2017-05-27,0.024301,0.024956,0.019500999999999998,0.020707,4349,1504715
2017-05-28,0.020831,0.026456999999999998,0.020831,0.02324,3563,1698300
2017-05-29,0.023193000000000002,0.026712,0.022325,0.023415000000000002,20422,1721052
2017-05-30,0.023441999999999998,0.067569,0.023344999999999998,0.027456,21262,2028888
2017-05-31,0.027563999999999998,0.035427,0.027563999999999998,0.030935,34151,2299195
2017-06-01,0.030963,0.035224,0.029989,0.033287,24034,2487642
2017-06-02,0.033302,0.040827999999999996,0.032237,0.037652,46215,2829327
2017-06-03,0.037679000000000004,0.040677,0.035312,0.037417,34608,2827001
2017-06-04,0.037316,0.038107999999999996,0.034844,0.035264,20135,2678851
2017-06-05,0.035271,0.040381,0.034879,0.038819,75174,2960815
2017-06-06,0.040236,0.042463,0.037956000000000004,0.040414,42250,3099025
2017-06-07,0.040458999999999995,0.041911000000000004,0.036395,0.036579,34902,2820013
2017-06-08,0.036763,0.047589,0.035158999999999996,0.038424,43340,2977338
2017-06-09,0.038363,0.04595,0.034123,0.037406,63450,2913840
2017-06-10,0.037461,0.038897,0.031708999999999994,0.033294,23270,2607122
2017-06-11,0.033105,0.037989999999999996,0.032139,0.036007,23947,2834386
2017-06-12,0.035959,0.037682,0.027718,0.029852999999999998,36095,2362193
2017-06-13,0.029550999999999997,0.039663,0.027275999999999998,0.036417000000000005,66862,2896559
2017-06-14,0.036394,0.0693,0.035241,0.046044999999999996,207567,3681228
2017-06-15,0.04553,0.065085,0.037602,0.059504999999999995,328398,4781776
2017-06-16,0.057009000000000004,0.122834,0.057009000000000004,0.12041400000000001,338468,9725794
2017-06-17,0.11820499999999999,0.12378399999999999,0.090239,0.121472,319681,9861100
2017-06-18,0.119601,0.178446,0.119601,0.158883,517619,12963332
2017-06-19,0.155936,0.16706500000000002,0.10536500000000001,0.14266600000000002,335037,11698730
2017-06-20,0.143023,0.143024,0.096924,0.103996,226922,8570438
2017-06-21,0.103999,0.12350599999999999,0.084016,0.089661,207559,7425878
2017-06-22,0.089661,0.10543800000000002,0.06188,0.10543800000000002,77651,8775818
2017-06-23,0.10571900000000001,0.134756,0.101765,0.110624,117141,9252860
2017-06-24,0.11060899999999999,0.120075,0.09981699999999999,0.105755,74785,8889007
2017-06-25,0.105512,0.10926500000000001,0.083264,0.09240599999999999,104551,7804943
2017-06-26,0.09235800000000001,0.095027,0.058205999999999994,0.066065,82802,5604900
2017-06-27,0.067089,0.073257,0.057925,0.069492,95160,5926523
2017-06-28,0.070003,0.092258,0.068372,0.087052,93644,7459863
2017-06-29,0.08697300000000001,0.088548,0.076062,0.076797,54263,6612601
2017-06-30,0.076164,0.077886,0.0693,0.072368,62155,6260934
2017-07-01,0.072344,0.073108,0.050515,0.062672,48636,5447777
2017-07-02,0.06266000000000001,0.074151,0.055107,0.063454,34984,5541785
2017-07-03,0.063996,0.06517,0.048195,0.060275,60776,5288898
2017-07-04,0.060145000000000004,0.061926,0.047548,0.052088,55777,4591871
2017-07-05,0.052064,0.058080999999999994,0.050378,0.056764999999999996,58989,5027432
2017-07-06,0.056792999999999996,0.061214,0.055725,0.057865,70069,5148517
2017-07-07,0.057887,0.06627899999999999,0.053163,0.053479,58629,4780051
2017-07-08,0.053520000000000005,0.053564999999999995,0.046544999999999996,0.047166,29952,4235024
2017-07-09,0.047208,0.056538,0.043142,0.046331,24669,4178952
2017-07-10,0.050371,0.054147,0.037073,0.037843,41936,3428833
2017-07-11,0.037759,0.038117000000000005,0.032604,0.03318,54211,3019846
2017-07-12,0.033131,0.033754,0.028907,0.033663,8416,3077504
2017-07-13,0.033685,0.043705,0.03127,0.038031,7825,3492436
2017-07-14,0.038013,0.045952999999999994,0.035738,0.03929,47915,3624081
2017-07-15,0.039223,0.039295,0.032042,0.032435000000000005,38753,3005021
2017-07-16,0.032338,0.033094,0.020655,0.026637,37024,2478697
2017-07-17,0.025914999999999997,0.031795,0.024021,0.031795,28857,2971635
2017-07-18,0.031886000000000005,0.035664999999999995,0.029989,0.034135000000000006,8369,3204254
2017-07-19,0.034189,0.035518,0.031550999999999996,0.031939999999999996,11380,3011269
2017-07-20,0.031907,0.04278,0.031907,0.041520999999999995,15804,3931499
2017-07-21,0.041822000000000005,0.044851,0.037004,0.037616000000000004,20442,3577059
2017-07-22,0.037609,0.041030000000000004,0.036338999999999996,0.039256,26714,3749068
2017-07-23,0.039256,0.042539999999999994,0.037889,0.039564999999999996,36128,3794721
2017-07-24,0.039531000000000004,0.051604,0.039186,0.051604,80691,4970449
2017-07-25,0.051824,0.068641,0.042999,0.049642,104681,4801659
2017-07-26,0.04942,0.05062,0.043501,0.046458,44042,4512628
2017-07-27,0.04659,0.046872000000000004,0.043827,0.045271,35297,4415809
2017-07-28,0.045513,0.046388,0.038866000000000005,0.039643,50797,3883035
2017-07-29,0.039507,0.043131,0.037965,0.039299,16015,3865394
2017-07-30,0.039294,0.040385000000000004,0.03688,0.038915,8176,3842791
2017-07-31,0.038954,0.040272,0.038402,0.040178,23477,3983983
2017-08-01,0.040279,0.040643,0.036737,0.039079,21430,3890933
2017-08-02,0.039081,0.039124,0.037074,0.0378,24219,3779042
2017-08-03,0.037698,0.039998,0.037675,0.038993,8840,3914169
2017-08-04,0.038709,0.043082,0.03854,0.040648000000000004,24131,4096905
2017-08-05,0.040632,0.055465,0.040632,0.055465,19773,5612920
2017-08-06,0.055505,0.110793,0.051193999999999996,0.054671000000000004,24439,5554875
2017-08-07,0.054412999999999996,0.093583,0.053242,0.068763,17364,7014691
2017-08-08,0.068746,0.06905,0.055509,0.0563,17448,5766310
2017-08-09,0.05627000000000001,0.056339,0.050309,0.053033000000000004,40759,5453327
2017-08-10,0.05304,0.150391,0.052027,0.09866,310895,10167173
2017-08-11,0.098647,0.131696,0.09009,0.11229000000000001,390051,11571821
2017-08-12,0.11233699999999999,0.117529,0.094414,0.097789,172633,10084130
2017-08-13,0.09769800000000001,0.117654,0.080991,0.10370499999999999,152324,10736474
2017-08-14,0.10441500000000001,0.111174,0.095224,0.09711900000000001,121686,10094215
2017-08-15,0.097447,0.11461099999999999,0.091276,0.10260899999999999,164501,10706735
2017-08-16,0.102683,0.15012,0.09829600000000001,0.15012,220660,15725519
2017-08-17,0.149573,0.1776,0.130468,0.163429,475870,17158573
2017-08-18,0.162923,0.16656300000000002,0.13513599999999998,0.145568,287325,15342721
2017-08-19,0.145445,0.160367,0.139152,0.157346,150439,16627182
2017-08-20,0.156612,0.159527,0.14224,0.146028,101283,15510363
2017-08-21,0.145474,0.151488,0.132486,0.13506500000000002,111177,14401035
2017-08-22,0.1349,0.1349,0.109954,0.122617,81740,13111312
2017-08-23,0.130409,0.16578900000000002,0.121982,0.15087899999999999,131454,16151294
2017-08-24,0.15094100000000002,0.153854,0.130081,0.132296,180868,14184828
2017-08-25,0.13209400000000002,0.14419300000000002,0.13053199999999998,0.139121,78840,14916607
2017-08-26,0.139388,0.150013,0.132305,0.147619,133153,15921523
2017-08-27,0.14758,0.169511,0.139923,0.162964,176140,17576566
2017-08-28,0.162794,0.180671,0.157022,0.167104,207908,18042973
2017-08-29,0.167292,0.167461,0.143859,0.152304,246923,16503278
2017-08-30,0.152824,0.173967,0.147538,0.166676,164572,18104067
2017-08-31,0.166413,0.178387,0.157684,0.163037,231604,17769677
2017-09-01,0.16299,0.170096,0.154139,0.170096,179508,18585783
2017-09-02,0.16741199999999998,0.175425,0.147804,0.151971,94643,16605329
2017-09-03,0.152048,0.16425599999999999,0.144284,0.152921,81030,16709132
2017-09-04,0.152973,0.153082,0.109248,0.124473,158134,13607068
2017-09-05,0.125083,0.144046,0.112452,0.13101500000000002,89837,14348950
2017-09-06,0.131165,0.145763,0.130056,0.14242,75975,15663413
2017-09-07,0.142188,0.144868,0.125554,0.125833,114017,13839167
2017-09-08,0.125969,0.137512,0.108232,0.12365599999999999,103602,13616536
2017-09-09,0.123868,0.124296,0.11190499999999999,0.12197999999999999,60010,13481749
2017-09-10,0.12274600000000001,0.12274600000000001,0.103805,0.11099300000000001,66639,12312704
2017-09-11,0.110805,0.112652,0.095308,0.104886,113319,11669980
2017-09-12,0.104986,0.108768,0.09273200000000001,0.097107,109027,10844048
2017-09-13,0.09678300000000001,0.097609,0.085646,0.086453,78466,9689662
2017-09-14,0.090187,0.092525,0.075237,0.080157,54109,9016624
2017-09-15,0.080487,0.086548,0.061997000000000003,0.08126699999999999,97624,9174620
2017-09-16,0.081076,0.088337,0.076012,0.078238,38454,8864603
2017-09-17,0.078189,0.085101,0.072686,0.080839,67015,9192378
2017-09-18,0.080679,0.090892,0.078912,0.087379,89782,9971611
2017-09-19,0.090398,0.108046,0.083852,0.10289100000000001,140920,11782911
2017-09-20,0.104717,0.110767,0.095606,0.10923,91596,12553409
2017-09-21,0.10606099999999999,0.106958,0.080313,0.081971,145673,9454021
2017-09-22,0.081861,0.085395,0.07613099999999999,0.077873,68891,9013258
2017-09-23,0.077583,0.082336,0.074152,0.07510800000000001,52729,8723805
2017-09-24,0.075113,0.080192,0.074553,0.07509400000000001,69962,8752770
2017-09-25,0.075018,0.096185,0.074794,0.088588,143329,10360304
2017-09-26,0.088668,0.09057899999999999,0.0815,0.081537,99100,9570383
2017-09-27,0.081335,0.088764,0.07939199999999999,0.085819,107904,10107959
2017-09-28,0.085655,0.092386,0.08489,0.087693,108271,10364414
2017-09-29,0.08763,0.087769,0.082353,0.082599,72646,9796113
2017-09-30,0.08264099999999999,0.086607,0.072483,0.0757,125115,9008789
2017-10-01,0.076449,0.087392,0.073612,0.085315,107761,10187819
2017-10-02,0.084358,0.086406,0.0756,0.076309,98483,9143496
2017-10-03,0.077217,0.07787100000000001,0.074904,0.07631,94614,9174822
2017-10-04,0.07647799999999999,0.081881,0.075784,0.077297,106565,9324978
2017-10-05,0.07762999999999999,0.078792,0.074523,0.07482799999999999,83667,9057689
2017-10-06,0.074853,0.081588,0.072265,0.07639,118329,9276583
2017-10-07,0.076415,0.09466000000000001,0.076339,0.087153,171328,10620640
2017-10-08,0.087168,0.09274500000000001,0.08344,0.084258,118312,10302287
2017-10-09,0.083989,0.087828,0.08047699999999999,0.082052,79049,10066012
2017-10-10,0.082066,0.08533099999999999,0.074285,0.076068,110163,9362953
2017-10-11,0.076056,0.084873,0.074724,0.07818,93622,9654759
2017-10-12,0.078243,0.086867,0.077702,0.08091799999999999,72878,10025889
2017-10-13,0.081302,0.09443700000000001,0.074545,0.092132,148376,11453006
2017-10-14,0.09220199999999999,0.101266,0.08719500000000001,0.098489,127696,12283430
2017-10-15,0.09916699999999999,0.174617,0.08966,0.139774,203958,17489403
2017-10-16,0.1398,0.17263599999999998,0.11549100000000001,0.147116,494322,18450597
2017-10-17,0.144862,0.14523599999999998,0.11158900000000001,0.111671,173580,14005252
2017-10-18,0.111679,0.12203599999999999,0.093843,0.10718699999999999,203782,13442889
2017-10-19,0.107945,0.126307,0.10373099999999999,0.119379,251970,14971953
2017-10-20,0.12096400000000002,0.12316600000000001,0.105457,0.117826,283698,14777183
2017-10-21,0.116979,0.125462,0.10628199999999999,0.10818499999999999,252275,13568054
2017-10-22,0.10881099999999999,0.12028,0.105367,0.119289,193139,14960665
2017-10-23,0.117897,0.134671,0.106504,0.109393,190491,13719556
2017-10-24,0.10888900000000001,0.117656,0.104717,0.10785399999999999,141091,13526541
2017-10-25,0.107899,0.115354,0.100425,0.11386199999999999,149245,15171917
2017-10-26,0.11383199999999999,0.119487,0.10939600000000001,0.112794,128386,15029608
2017-10-27,0.11328099999999999,0.11425,0.10866700000000001,0.11095899999999999,104199,14785097
2017-10-28,0.111453,0.113113,0.106956,0.109001,55303,14524197
2017-10-29,0.10877200000000001,0.121125,0.106669,0.11787,99591,15705976
2017-10-30,0.11766300000000002,0.11766300000000002,0.111783,0.114378,104774,15240673
2017-10-31,0.11399000000000001,0.11688699999999999,0.11126099999999998,0.111908,190734,14911550
2017-11-01,0.11233199999999999,0.11233199999999999,0.095818,0.10083400000000001,137750,13435958
2017-11-02,0.101536,0.102217,0.079428,0.08617000000000001,179810,11482032
2017-11-03,0.086636,0.09515900000000001,0.085253,0.088763,121970,11827585
2017-11-04,0.086622,0.09414600000000001,0.083341,0.089887,107459,11977302
2017-11-05,0.088797,0.114327,0.088488,0.108652,116129,14477693
2017-11-06,0.108891,0.111221,0.094322,0.09627000000000001,127602,12827773
2017-11-07,0.095805,0.10250799999999999,0.094706,0.099578,127112,13268545
2017-11-08,0.099242,0.12114200000000001,0.09729700000000001,0.10970899999999999,155664,14618537
2017-11-09,0.109579,0.169566,0.109215,0.146803,353097,19561249
2017-11-10,0.146282,0.14909,0.114946,0.12272899999999999,162878,16353429
2017-11-11,0.12238099999999999,0.129153,0.11863399999999999,0.124645,96547,16608733
2017-11-12,0.127902,0.139237,0.11348499999999999,0.121887,160245,16241234
2017-11-13,0.12205999999999999,0.135207,0.116433,0.12953599999999998,123365,17260451
2017-11-14,0.129806,0.145034,0.129717,0.137877,116250,18371875
2017-11-15,0.141268,0.15095799999999998,0.132672,0.149635,360729,19938608
2017-11-16,0.15137,0.16631300000000002,0.13997,0.16483699999999998,189183,21964248
2017-11-17,0.164556,0.167957,0.14593299999999998,0.151518,250849,20189514
2017-11-18,0.150948,0.153875,0.142593,0.15046500000000002,150746,20049204
2017-11-19,0.150241,0.152617,0.140093,0.148427,159254,19777644
2017-11-20,0.148285,0.15573599999999999,0.144541,0.150265,167063,20022554
2017-11-21,0.150269,0.15196700000000002,0.137269,0.140725,143897,18751366
2017-11-22,0.140835,0.15224400000000002,0.13585999999999998,0.148447,156069,19780309
2017-11-23,0.148084,0.157111,0.145017,0.150802,195532,20094109
2017-11-24,0.15046199999999998,0.158864,0.14784,0.158152,198687,21073484
2017-11-25,0.15900799999999998,0.172993,0.154246,0.16964200000000002,219523,22604506
2017-11-26,0.171272,0.178984,0.167597,0.174298,226182,23224910
2017-11-27,0.174378,0.183595,0.171526,0.17790999999999998,276275,23706203
2017-11-28,0.178333,0.24438800000000002,0.177172,0.225527,467912,30051087
2017-11-29,0.225325,0.236916,0.182315,0.19479000000000002,278909,25955434
2017-11-30,0.19775,0.215034,0.17183199999999998,0.20730500000000002,285874,27623037
2017-12-01,0.20686300000000002,0.23507399999999998,0.189823,0.22932199999999997,422073,30556764
2017-12-02,0.229121,0.246531,0.225162,0.237844,221284,31692306
2017-12-03,0.240017,0.324988,0.233868,0.293032,448045,39046013
2017-12-04,0.295128,0.421154,0.293229,0.37401999999999996,1076690,49837526
2017-12-05,0.37445100000000003,0.398754,0.320137,0.387276,683363,51603865
2017-12-06,0.363205,0.766699,0.360624,0.631483,3341920,84144030
2017-12-07,0.651213,0.755526,0.552033,0.639642,2527980,85231203
2017-12-08,0.63388,0.6775359999999999,0.538261,0.661267,1262850,88112697
2017-12-09,0.66808,0.8125020000000001,0.6391319999999999,0.80908,1597400,107808527
2017-12-10,0.8201430000000001,1.05,0.72313,0.922739,4313070,122953394
2017-12-11,0.869116,1.21,0.869116,1.2,2943420,159784687
2017-12-12,1.2,1.86,1.19,1.63,6865940,217455880
2017-12-13,1.63,2.1,1.55,2.1,5686990,279893364
2017-12-14,2.1,4.02,2.01,2.84,8719500,377837519
2017-12-15,2.84,2.93,2.06,2.64,5233780,351756831
2017-12-16,2.64,2.76,1.57,2.48,6144900,330406458
2017-12-17,2.48,2.51,1.63,2.09,5157020,278704789
2017-12-18,2.09,2.84,1.88,2.83,4372990,377618992
2017-12-19,2.79,3.66,2.68,3.44,9969490,458700577
2017-12-20,3.44,4.04,3.02,4.04,8339300,538071253
2017-12-21,4.03,5.44,4.02,4.93,15051400,657459056
2017-12-22,4.98,5.23,2.95,4.35,8725690,579591420
2017-12-23,4.41,4.8,4.03,4.52,5990190,602194323
2017-12-24,4.57,4.77,4.14,4.73,5428590,630562884
2017-12-25,4.77,6.63,4.75,6.52,12561700,868816155
2017-12-26,6.28,9.05,6.28,9.05,24968500,1205474620
2017-12-27,9.1,10.98,8.16,10.7,27586700,1425130428
2017-12-28,10.66,13.96,9.85,11.62,29875100,1548718216
2017-12-29,13.08,17.35,10.77,13.38,56887500,1782622263
2017-12-30,13.48,14.47,9.28,12.14,25575000,1617354410
2017-12-31,12.03,21.66,11.93,21.66,42716300,2885864798
2018-01-01,21.8,29.59,20.16,29.57,55211700,3940018664
2018-01-02,29.65,37.62,26.16,33.7,103062000,4490773818
2018-01-03,33.45,33.45,18.29,25.05,66626500,3337709747
2018-01-04,24.69,32.68,19.88,32.68,62473700,4353914500
2018-01-05,32.73,36.35,29.63,31.4,74166000,4183463288
2018-01-06,31.39,34.06,25.79,29.29,51191600,3902269424
2018-01-07,29.24,29.42,23.39,26.51,50381400,3532225600
2018-01-08,27.04,31.37,22.43,25.8,42835800,3437779212
2018-01-09,25.72,30.2,25.24,29.91,48778800,3985989324
2018-01-10,30.22,30.28,26.42,29.92,33974300,3986149222
2018-01-11,29.8,29.96,23.55,24.37,29158700,3247287458
2018-01-12,24.55,26.24,23.6,24.79,25088800,3303358338
2018-01-13,24.72,26.11,20.89,23.19,27647000,3089534808
2018-01-14,24.13,25.55,18.98,22.05,30769100,2938058153
2018-01-15,22.05,23.59,20.78,20.83,22847300,2775934960
2018-01-16,20.88,20.9,12.66,14.68,28158000,1956324733
2018-01-17,14.5,17.18,11.24,16.96,23046800,2259371317
2018-01-18,16.89,19.77,16.05,18.04,22211700,2404198882
2018-01-19,17.82,19.33,15.84,17.26,17552400,2300491739
2018-01-20,17.48,20.02,17.47,19.63,16027700,2616250210
2018-01-21,19.66,20.03,16.41,16.84,15150600,2243248274
2018-01-22,17.04,17.38,13.46,14.49,14100300,1930980908
2018-01-23,14.46,15.08,12.99,14.12,15550200,1881412544
2018-01-24,14.16,15.2,12.12,15.0,17505100,1998204670
2018-01-25,15.25,15.27,12.62,12.83,17288700,1710188493
2018-01-26,12.79,17.84,12.79,17.47,30987700,2327794313
2018-01-27,17.39,19.49,16.89,18.77,25774700,2501203637
2018-01-28,18.88,20.96,17.64,19.7,24068400,2624405005
2018-01-29,19.73,20.17,17.89,18.52,16057000,2467771641
2018-01-30,18.62,19.05,12.89,16.05,56878700,2138541768
2018-01-31,16.04,20.21,14.91,20.03,47128200,2668790010
2018-02-01,20.13,20.13,14.64,16.41,36449200,2186564452
2018-02-02,16.43,18.22,12.57,16.51,83454304,2200075828
2018-02-03,16.9,17.1,14.18,16.58,44094300,2208710317
2018-02-04,16.57,16.57,11.7,12.87,26667900,1714745584
2018-02-05,12.65,13.12,7.34,8.93,43062700,1190380254
2018-02-06,9.16,11.31,6.54,10.84,53479100,1444891149
2018-02-07,10.64,12.93,9.36,10.16,41359500,1353882567
2018-02-08,10.16,11.85,10.16,11.28,35820700,1502720907
2018-02-09,11.32,12.0,9.54,10.05,9677960,1338665613
2018-02-10,10.36,10.67,8.57,9.44,72980000,1257726605
2018-02-11,9.49,9.57,8.08,8.31,25861000,1107451849
2018-02-12,8.42,10.15,8.41,9.75,34023300,1299810412
2018-02-13,9.78,9.88,8.82,8.91,21244500,1187207612
2018-02-14,8.91,9.67,8.56,9.04,34637300,1204517898
2018-02-15,9.02,9.43,8.07,9.4,57244300,1252424655
2018-02-16,9.36,10.02,8.59,9.64,48616300,1284272329
2018-02-17,9.62,10.03,9.38,9.45,29657400,1259217653
2018-02-18,9.45,9.73,8.61,8.64,23568500,1151767565
2018-02-19,8.62,9.11,8.49,8.59,31236200,1144810672
2018-02-20,8.61,8.7,6.94,7.0,43477200,932587454
2018-02-21,6.96,8.3,6.8,7.81,48948300,1041204797
2018-02-22,7.98,10.0,7.91,9.28,144422000,1236384226
2018-02-23,9.31,13.28,9.12,12.99,234659008,1730695405
2018-02-24,13.14,17.08,11.8,14.22,396790016,1894577475
2018-02-25,13.99,14.44,10.78,12.21,156706000,1627081535
2018-02-26,12.39,14.59,11.32,13.92,147488000,1854296518
2018-02-27,13.84,16.37,13.51,15.48,161308992,2062630218
2018-02-28,15.35,15.42,13.56,14.29,109393000,1904531123
2018-03-01,14.41,17.38,14.4,17.09,163130000,2277639657
2018-03-02,17.16,17.3,15.89,16.2,88114800,2157969369
2018-03-03,16.16,16.2,14.58,14.92,85812704,1988624118
2018-03-04,14.98,15.72,14.35,14.91,59556700,1987264985
2018-03-05,14.89,15.59,14.73,14.74,53509100,1964559477
2018-03-06,14.71,14.71,12.79,13.41,56847700,1787472501
2018-03-07,13.54,13.93,10.94,11.93,59894600,1590091810
2018-03-08,11.91,12.06,9.87,9.9,45483500,1319627097
2018-03-09,9.85,11.79,8.69,11.65,68018400,1552502467
2018-03-10,11.77,12.99,10.56,10.86,78827904,1447689363
2018-03-11,10.79,12.11,10.25,11.58,59846300,1543468233
2018-03-12,11.55,12.0,10.22,10.72,43352800,1427862018
2018-03-13,10.65,11.11,10.12,10.85,44709800,1446037084
2018-03-14,10.86,11.07,8.83,9.1,36232400,1213047121
2018-03-15,9.1,9.21,8.3,8.78,27434400,1169873342
2018-03-16,8.77,9.5,8.23,8.82,30442600,1175710950
2018-03-17,8.87,8.91,7.8,7.84,25861100,1044530674
2018-03-18,7.79,8.58,5.97,8.31,54951800,1106669681
2018-03-19,8.53,8.8,7.56,8.28,44576800,1103334477
2018-03-20,8.37,9.54,7.87,9.15,46177400,1218724830
2018-03-21,9.12,9.7,8.35,8.63,53167500,1149318461
2018-03-22,8.62,8.9,7.68,8.26,41036200,1100361707
2018-03-23,8.22,8.26,7.38,8.11,43246100,1080242548
2018-03-24,8.14,8.4,7.68,7.7,34242500,1025429532
2018-03-25,7.58,7.87,7.49,7.57,22741200,1008087267
2018-03-26,7.56,7.64,6.41,6.98,27665300,929733276
2018-03-27,6.96,7.01,6.31,6.51,26060600,867548964
2018-03-28,6.5,6.87,6.45,6.58,22986000,877264097
2018-03-29,6.57,6.65,5.38,5.47,15316000,728873472
2018-03-30,5.46,5.58,4.96,5.18,12605200,690840413
2018-03-31,5.19,5.88,5.17,5.62,15159800,748993964
2018-04-01,5.64,5.76,4.89,5.19,8988260,691933049
2018-04-02,5.19,5.46,5.16,5.36,7461480,714038940
2018-04-03,5.37,6.12,5.3,6.0,11377700,798915435
2018-04-04,5.99,6.17,5.11,5.14,10886800,685538463
2018-04-05,5.13,5.25,4.97,5.15,6559640,685795633
2018-04-06,5.12,5.18,4.89,5.0,7555570,666795759
2018-04-07,5.02,5.34,5.02,5.09,7519260,677803400
2018-04-08,5.1,5.29,5.03,5.07,7375620,675195731
2018-04-09,5.08,5.2,4.72,4.84,11176400,644775147
2018-04-10,4.84,4.9,4.7,4.85,6671320,645723875
2018-04-11,4.85,5.44,4.8,5.27,15907600,701677496
2018-04-12,5.24,5.85,4.9,5.8,15564500,773310444
