Date,Open,High,Low,Close,Volume,Market Cap
2014-10-31,1.02,1.06,0.9462229999999999,1.03,56695,1151485
2014-11-01,1.03,1.04,0.968095,0.991859,155209,966644
2014-11-02,0.99954,1.11,0.975989,1.0,34225,977902
2014-11-03,1.01,1.04,0.966612,1.01,10456,982586
2014-11-04,1.01,1.03,0.953679,1.02,1088,987081
2014-11-05,1.02,1.08,0.984352,1.01,15438,971073
2014-11-06,1.02,1.03,0.9525450000000001,1.01,5097,968527
2014-11-07,1.01,1.05,0.982735,1.0,0,965214
2014-11-08,1.0,1.09,0.987775,1.02,3377,975743
2014-11-09,1.01,1.04,0.9624219999999999,0.997022,4135,958204
2014-11-10,0.997007,1.02,0.965975,0.988498,675,949716
2014-11-11,0.988093,1.03,0.974657,1.01,353,967146
2014-11-12,1.01,1.04,0.981405,1.03,3484,984501
2014-11-13,1.03,1.05,0.965253,1.01,3595,972010
2014-11-14,1.02,1.02,0.901,0.901,0,864184
2014-11-15,0.901,0.901,0.901,0.901,0,864184
2014-11-16,1.01,1.01,0.999461,1.01,8943,946231
2014-11-17,1.01,1.02,0.898747,0.9896510000000001,11709,903061
2014-11-18,0.9828790000000001,1.02,0.9047940000000001,0.9790030000000001,123814,895404
2014-11-19,0.980994,1.06,0.967,0.987527,2925,902616
2014-11-20,0.9949879999999999,1.01,0.9147069999999999,0.991677,31663,906691
2014-11-21,0.997662,1.09,0.955778,1.01,16705,923138
2014-11-22,1.01,1.06,0.9742639999999999,0.991445,16537,906977
2014-11-23,0.9913209999999999,1.04,0.9771700000000001,1.0,6007,916789
2014-11-24,1.01,1.03,0.9741049999999999,1.03,5522,933482
2014-11-25,1.0,1.03,0.9864290000000001,1.03,18665,932170
2014-11-26,1.03,1.05,0.9892200000000001,0.9965129999999999,710467,1058169
2014-11-27,0.999001,1.05,0.983656,1.01,3304,1066213
2014-11-28,1.01,1.02,0.976986,1.01,742,1070819
2014-11-29,1.01,1.01,0.816912,0.8302149999999999,11828,945726
2014-11-30,0.8302149999999999,1.02,0.8302149999999999,1.02,9698,1157848
2014-12-01,1.02,1.06,0.9802719999999999,0.989891,345,970019
2014-12-02,0.9800840000000001,1.0,0.978093,0.9944850000000001,715,974548
2014-12-03,0.994772,1.01,0.984506,1.0,396,983144
2014-12-04,1.0,1.02,0.9732709999999999,0.999194,691,978530
2014-12-05,0.993041,1.01,0.9638260000000001,1.01,6637,988192
2014-12-06,1.0,1.01,0.9368040000000001,0.9957229999999999,2114,978562
2014-12-07,0.997862,1.02,0.978949,1.0,77,986077
2014-12-08,1.01,1.02,0.989976,1.01,1203,989607
2014-12-09,1.01,1.08,0.920082,1.01,248588,960848
2014-12-10,1.0,1.03,0.981355,1.01,1237,962281
2014-12-11,1.01,1.04,0.9834930000000001,1.0,7111,955845
2014-12-12,1.01,1.18,0.972209,1.02,8585,983104
2014-12-13,1.01,1.03,0.977543,1.01,3849,968382
2014-12-14,1.01,1.02,0.9835370000000001,1.0,6741,966380
2014-12-15,1.0,1.02,0.964874,0.997767,14016,958867
2014-12-16,0.9981530000000001,1.01,0.971317,1.01,13414,964918
2014-12-17,1.01,1.04,0.9718319999999999,0.997157,1151,950101
2014-12-18,1.0,1.02,0.964983,0.993772,23247,935215
2014-12-19,1.0,1.05,0.9802200000000001,0.988217,2327,929235
2014-12-20,0.987276,1.03,0.968116,1.01,1198,945445
2014-12-21,1.01,1.05,0.9900180000000001,1.01,2810,946940
2014-12-22,1.01,1.08,0.981986,1.02,10478,958049
2014-12-23,1.01,1.05,0.958068,1.0,10073,940880
2014-12-24,1.0,1.04,0.991634,1.0,3137,934325
2014-12-25,1.0,1.02,0.984223,1.01,4263,939708
2014-12-26,1.01,1.02,0.993926,1.0,3557,930488
2014-12-27,1.0,1.02,0.991693,1.0,50259,882620
2014-12-28,1.0,1.02,0.989474,1.01,2934,886200
2014-12-29,1.01,1.02,0.990509,0.9943559999999999,17948,868804
2014-12-30,0.994337,1.02,0.9796219999999999,1.0,4585,874796
2014-12-31,1.0,1.04,0.9911409999999999,1.04,7472,911166
2015-01-01,1.04,1.06,0.990875,1.01,8294,856957
2015-01-02,1.01,1.02,0.994965,0.995498,980,844606
2015-01-03,0.9971260000000001,1.02,0.9856459999999999,0.9856459999999999,21249,833373
2015-01-04,0.9781549999999999,1.03,0.967965,1.0,28829,849581
2015-01-05,0.9919,1.04,0.9844709999999999,1.02,886,862126
2015-01-06,1.02,1.02,0.9876799999999999,1.02,1356,866860
2015-01-07,1.02,1.03,0.998555,1.02,278574,824016
2015-01-08,1.02,1.02,0.99198,1.01,2391,819877
2015-01-09,1.01,1.03,0.986025,1.0,7887,807301
2015-01-10,1.01,1.02,0.978037,1.01,28460,814238
2015-01-11,1.01,1.02,0.992042,1.01,2731,808085
2015-01-12,1.01,1.02,0.9786159999999999,0.998136,18729,802446
2015-01-13,1.0,1.04,0.9435389999999999,0.978342,32704,796763
2015-01-14,0.9777030000000001,1.07,0.9066649999999999,1.02,24400,868426
2015-01-15,1.02,1.09,0.967412,1.02,17424,872316
2015-01-16,1.02,1.06,0.945859,0.999999,10030,825913
2015-01-17,1.0,1.03,0.944283,1.01,14111,834183
2015-01-18,1.02,1.09,0.9606629999999999,0.9832299999999999,11202,799908
2015-01-19,0.9849700000000001,1.03,0.973306,1.02,9705,827143
2015-01-20,1.02,1.06,1.0,1.02,6798,833332
2015-01-21,1.02,1.08,0.9616809999999999,0.9991620000000001,4634,812389
2015-01-22,0.9896940000000001,1.08,0.986613,1.06,57,864554
2015-01-23,1.01,1.02,0.9908620000000001,1.01,3069,820866
2015-01-24,1.01,1.04,0.979133,1.01,8203,816519
2015-01-25,1.01,1.04,0.990448,1.0,2913,784745
2015-01-26,1.0,1.05,0.9719610000000001,1.0,9738,778250
2015-01-27,1.0,1.02,0.9861620000000001,1.01,5876,792948
2015-01-28,1.0,1.02,0.9630790000000001,1.0,5571,783848
2015-01-29,1.0,1.03,0.9642700000000001,1.01,9443,794358
2015-01-30,1.01,1.03,0.986426,1.01,8276,795578
2015-01-31,1.01,1.03,0.97435,0.979693,4069,769039
2015-02-01,0.982434,1.03,0.979886,1.01,3031,791917
2015-02-02,1.01,1.02,0.9913379999999999,1.0,4207,786842
2015-02-03,1.0,1.02,0.97508,0.9961549999999999,18903,787130
2015-02-04,0.997662,1.03,0.985769,1.02,5837,811188
2015-02-05,1.02,1.03,0.963576,0.9758459999999999,8515,779345
2015-02-06,0.9729200000000001,0.995246,0.967082,0.9896469999999999,9325,792843
2015-02-07,0.98955,0.990226,0.9455629999999999,0.957859,5689,759684
2015-02-08,0.957683,1.05,0.906164,1.04,383292,463664
2015-02-09,1.04,1.04,0.93405,1.0,9901,444607
2015-02-10,1.0,1.02,0.9063700000000001,1.0,12208,443966
2015-02-11,1.0,1.02,0.9672299999999999,0.9806530000000001,17411,443286
2015-02-12,0.981678,1.12,0.967549,1.06,49831,507159
2015-02-13,1.09,1.09,0.948106,0.9856389999999999,18365,472400
2015-02-14,0.9846290000000001,1.05,0.962775,0.992034,15302,474313
2015-02-15,0.991202,1.04,0.9259219999999999,1.02,8674,489488
2015-02-16,1.03,1.03,0.936175,1.02,12683,490932
2015-02-17,1.02,1.06,0.979468,1.05,16318,507450
2015-02-18,1.05,1.05,0.965565,0.9765370000000001,7319,472657
2015-02-19,0.9775889999999999,1.03,0.9754860000000001,1.01,4243,488297
2015-02-20,1.01,1.06,0.990825,1.01,2954,486422
2015-02-21,1.01,1.03,0.9790280000000001,0.992554,4947,477791
2015-02-22,0.995748,1.12,0.995748,1.01,4510,487483
2015-02-23,1.01,1.05,0.9771569999999999,1.01,5874,482816
2015-02-24,1.0,1.13,0.96811,1.0,59684,486333
2015-02-25,1.01,1.14,0.970999,1.01,13818,485453
2015-02-26,1.01,1.1,0.97404,1.02,9063,483714
2015-02-27,1.02,1.14,0.9773709999999999,1.01,3739,482795
2015-02-28,1.0,1.13,0.9899899999999999,1.03,6144,488807
2015-03-01,1.03,1.05,0.9611430000000001,1.02,16001,487673
2015-03-02,1.02,1.03,0.987958,1.03,7959,489618
2015-03-03,1.02,1.05,0.958309,0.996006,7727,475342
2015-03-04,1.0,1.01,0.953937,0.957017,7432,456734
2015-03-05,0.9569049999999999,1.11,0.943882,1.02,12647,481956
2015-03-06,1.02,1.03,0.967657,0.982389,10766,469017
2015-03-07,0.982258,1.03,0.9559120000000001,1.03,2783,494452
2015-03-08,1.03,1.11,0.9540569999999999,0.981676,4666,466359
2015-03-09,0.9799,1.05,0.9749,1.01,12703,481853
2015-03-10,1.02,1.12,0.974316,0.9828030000000001,15925,466525
2015-03-11,0.983583,1.04,0.983583,1.0,314391,438406
2015-03-12,1.0,1.05,0.9981610000000001,1.03,3871,449751
2015-03-13,1.03,1.12,0.987088,1.03,6546,448261
2015-03-14,1.02,1.13,0.9987469999999999,1.05,23817,458742
2015-03-15,1.05,1.86,0.9975229999999999,1.0,16868,439409
2015-03-16,1.0,1.13,0.9778190000000001,1.12,4173,490367
2015-03-17,1.12,1.73,0.987874,1.07,20048,475687
2015-03-18,1.08,1.09,0.952307,0.9920450000000001,24089,443694
2015-03-19,0.994084,1.14,0.968327,0.997461,15088,436834
2015-03-20,0.9929870000000001,1.04,0.9727709999999999,0.988801,286,430186
2015-03-21,0.988801,1.05,0.952413,1.02,7174,445113
2015-03-22,1.02,1.05,0.979094,1.04,957,443239
2015-03-23,1.04,1.04,0.8650329999999999,0.980341,12080,408302
2015-03-24,0.991158,1.03,0.8652559999999999,0.8771120000000001,4908,366511
2015-03-25,0.864603,1.08,0.799712,0.9976360000000001,31672,426791
2015-03-26,0.997613,1.1,0.989951,1.04,11203,442546
2015-03-27,1.03,1.11,0.999856,1.03,8436,434109
2015-03-28,1.02,1.22,1.01,1.02,15490,442145
2015-03-29,1.04,1.1,0.996864,0.996864,4193,429770
2015-03-30,0.996792,1.07,0.9798520000000001,1.02,3514,441107
2015-03-31,1.02,1.07,0.976827,1.02,8835,432243
2015-04-01,1.02,1.05,1.0,1.05,3569,441925
2015-04-02,1.05,1.1,1.02,1.05,9518,434806
2015-04-03,1.05,1.06,1.01,1.02,3641,421921
2015-04-04,1.02,1.05,0.994122,1.01,7504,412164
2015-04-05,1.01,1.07,0.977468,1.02,6567,417738
2015-04-06,1.02,1.06,0.973892,1.0,15491,407254
2015-04-07,0.9990600000000001,1.05,0.991936,1.05,14133,427825
2015-04-08,1.05,1.07,1.01,1.04,9683,425739
2015-04-09,1.04,1.05,1.01,1.02,11804,413119
2015-04-10,1.02,1.15,0.989655,1.07,73625,409391
2015-04-11,1.07,1.21,1.0,1.11,10988,412673
2015-04-12,1.11,1.23,0.999144,1.22,9037,448600
2015-04-13,1.22,1.24,1.02,1.05,192953,184728
2015-04-14,1.05,1.09,1.0,1.06,10723,182004
2015-04-15,1.06,1.12,1.01,1.11,2120,190583
2015-04-16,1.11,1.17,1.01,1.04,20009,180886
2015-04-17,1.04,1.12,0.989643,1.12,25759,188486
2015-04-18,1.12,1.13,1.04,1.08,2246,180284
2015-04-19,1.08,1.11,1.02,1.05,1982,175085
2015-04-20,1.05,1.05,1.01,1.02,901,169066
2015-04-21,1.02,1.17,1.01,1.17,3647,193799
2015-04-22,1.17,1.17,1.02,1.1,6289,181018
2015-04-23,1.1,1.13,1.04,1.13,10874,184316
2015-04-24,1.12,1.24,1.02,1.07,7580,173520
2015-04-25,1.07,1.13,1.06,1.1,3463,178852
2015-04-26,1.1,1.12,1.0,1.08,9392,166996
2015-04-27,1.08,1.13,1.02,1.09,2338,168677
2015-04-28,1.09,1.14,1.0,1.07,2060,164801
2015-04-29,1.07,1.12,0.972512,1.11,15535,176374
2015-04-30,1.11,1.18,1.04,1.14,1899,177416
2015-05-01,1.13,1.14,1.03,1.03,2092,161867
2015-05-02,1.04,1.19,1.03,1.1,5371,170427
2015-05-03,1.1,1.15,1.09,1.11,3953,171579
2015-05-04,1.11,1.13,1.05,1.11,1580,167531
2015-05-05,1.11,1.14,1.04,1.04,5687,156062
2015-05-06,1.04,1.11,1.01,1.06,3474,159592
2015-05-07,1.06,1.08,1.03,1.05,945,158281
2015-05-08,1.05,1.15,1.04,1.09,5245,165183
2015-05-09,1.09,1.14,1.03,1.08,5205,164800
2015-05-10,1.08,1.12,1.03,1.06,4668,161177
2015-05-11,1.06,1.11,1.03,1.1,5050,167720
2015-05-12,1.1,1.2,1.05,1.13,5101,173719
2015-05-13,1.13,1.19,1.03,1.07,2520,163527
2015-05-14,1.07,1.13,1.07,1.11,1526,168176
2015-05-15,1.11,1.12,1.09,1.09,360,165375
2015-05-16,1.09,1.09,1.01,1.03,1648,155924
2015-05-17,1.03,1.08,1.03,1.08,1388,163422
2015-05-18,1.08,1.1,1.01,1.01,1114,153292
2015-05-19,1.01,1.16,1.01,1.01,7031,148459
2015-05-20,1.01,1.14,1.01,1.11,4202,162252
2015-05-21,1.1,1.18,1.03,1.16,2364,168958
2015-05-22,1.16,1.27,0.990281,1.17,6166,171295
2015-05-23,1.15,1.23,1.01,1.04,7452,153630
2015-05-24,1.04,1.2,0.9292159999999999,1.17,5313,173966
2015-05-25,1.12,1.26,1.04,1.08,14548,161938
2015-05-26,1.07,1.24,1.01,1.07,8257,163764
2015-05-27,1.08,1.16,1.06,1.1,3327,169034
2015-05-28,1.1,1.19,0.986617,1.05,27545,162090
2015-05-29,1.02,1.08,0.986715,1.07,33356,168353
2015-05-30,1.08,1.1,0.9466870000000001,1.03,5922,163018
2015-05-31,1.03,1.13,0.9720559999999999,1.02,3231,163987
2015-06-01,1.02,1.15,0.978189,1.03,7975,165395
2015-06-02,1.03,1.11,1.0,1.02,6817,165274
2015-06-03,1.02,1.07,0.946635,1.03,1487,166911
2015-06-04,1.04,1.05,1.02,1.02,1327,166290
2015-06-05,1.02,1.1,0.997049,1.09,4937,176425
2015-06-06,1.09,1.13,0.990705,1.01,6656,162266
2015-06-07,1.01,1.09,0.9713040000000001,1.01,3599,162470
2015-06-08,1.01,1.06,0.9929629999999999,1.03,21150,154681
2015-06-09,1.03,1.09,0.978542,1.01,1632,151461
2015-06-10,1.02,1.14,0.978142,1.03,13366,154876
2015-06-11,1.03,1.04,0.991943,1.02,1439,152924
2015-06-12,1.02,1.04,0.987899,1.03,2751,153437
2015-06-13,1.03,1.05,1.0,1.03,5848,155349
2015-06-14,1.03,1.05,1.01,1.01,754,152841
2015-06-15,1.02,1.08,0.9848379999999999,1.08,686,162192
2015-06-16,1.08,1.11,1.02,1.06,11947,161194
2015-06-17,1.06,1.19,0.9811469999999999,0.9811469999999999,12930,147522
2015-06-18,0.9849450000000001,1.21,0.978194,1.03,2360,151764
2015-06-19,1.03,1.14,1.0,1.04,5647,152663
2015-06-20,1.05,1.13,1.0,1.04,7436,154717
2015-06-21,1.05,1.17,1.01,1.02,9339,150979
2015-06-22,1.02,1.04,1.02,1.04,10337,155924
2015-06-23,1.04,1.04,0.9945620000000001,1.02,5246,148991
2015-06-24,1.02,1.06,0.993875,1.01,3391,148775
2015-06-25,1.0,1.05,0.995761,1.02,11184,148380
2015-06-26,1.02,1.05,1.0,1.01,5956,147545
2015-06-27,1.01,1.08,1.01,1.05,9878,151321
2015-06-28,1.05,1.07,0.995283,1.01,12295,145795
2015-06-29,1.01,1.09,1.0,1.01,16502,146179
2015-06-30,1.01,1.05,0.9946299999999999,1.03,2999,147975
2015-07-01,1.03,1.04,1.0,1.02,1572,145400
2015-07-02,1.02,1.07,0.98477,1.0,2244,142307
2015-07-03,1.0,1.04,0.9936889999999999,1.04,190,148104
2015-07-04,1.04,1.05,0.998635,1.02,698,144615
2015-07-05,1.02,1.05,0.9854139999999999,1.02,6546,145171
2015-07-06,1.02,1.1,0.997064,1.0,3615,142988
2015-07-07,1.0,1.03,0.985132,1.01,24128,142269
2015-07-08,1.01,1.04,0.9865389999999999,0.9865389999999999,3425,139116
2015-07-09,0.9860979999999999,1.07,0.9757020000000001,1.0,11645,143451
2015-07-10,1.0,1.08,0.954573,0.9761489999999999,2630,139723
2015-07-11,0.9723959999999999,1.05,0.969807,1.02,2766,146157
2015-07-12,1.04,1.07,0.9936870000000001,1.02,1010,145494
2015-07-13,1.02,1.04,0.983518,1.02,3509,145684
2015-07-14,1.02,1.08,0.986316,1.02,6288,147557
2015-07-15,1.02,1.09,0.991975,0.991975,1150,143198
2015-07-16,1.0,1.27,0.9681219999999999,1.13,30489,152642
2015-07-17,1.13,1.18,1.02,1.06,21694,143031
2015-07-18,1.06,1.13,1.0,1.07,10679,142311
2015-07-19,1.07,1.14,1.04,1.05,6742,141106
2015-07-20,1.05,1.15,1.05,1.08,6300,148427
2015-07-21,1.08,1.14,1.08,1.13,7530,160851
2015-07-22,1.14,1.16,1.02,1.03,23282,150148
2015-07-23,1.03,1.09,1.02,1.08,619,158104
2015-07-24,1.08,1.14,1.0,1.02,5715,148055
2015-07-25,1.02,1.25,1.02,1.09,1549,158696
2015-07-26,1.09,1.18,1.08,1.15,362,166880
2015-07-27,1.15,1.2,1.06,1.07,4632,158566
2015-07-28,1.07,1.11,1.03,1.07,878,158446
2015-07-29,1.07,1.16,1.02,1.07,1981,157994
2015-07-30,1.07,1.14,1.0,1.11,1530,164672
2015-07-31,1.11,1.12,0.9896370000000001,1.1,416,162300
2015-08-01,1.1,1.11,1.03,1.09,1188,161036
2015-08-02,1.09,1.14,1.03,1.07,764,157389
2015-08-03,1.07,1.08,1.04,1.04,384,148772
2015-08-04,1.04,1.14,1.04,1.1,1833,155999
2015-08-05,1.1,1.14,1.07,1.12,10904,157027
2015-08-06,1.12,1.15,1.06,1.13,5355,157970
2015-08-07,1.13,1.27,1.04,1.1,3020,151480
2015-08-08,1.1,1.13,1.01,1.03,8606,137951
2015-08-09,1.03,1.15,1.03,1.13,3291,150183
2015-08-10,1.13,1.24,1.0,1.15,6467,151969
2015-08-11,1.15,1.16,1.04,1.06,2909,140595
2015-08-12,1.07,1.16,1.03,1.14,9599,150584
2015-08-13,1.13,1.21,1.03,1.12,1408,147760
2015-08-14,1.12,1.17,0.9865430000000001,1.02,3514,133334
2015-08-15,1.02,1.16,1.01,1.03,3765,134560
2015-08-16,1.03,1.15,1.01,1.05,606,137444
2015-08-17,1.06,1.07,0.9978610000000001,1.04,2616,136187
2015-08-18,1.04,1.13,0.9319709999999999,0.9319709999999999,7010,118673
2015-08-19,0.922125,1.17,0.922125,1.1,7645,139143
2015-08-20,1.1,1.18,1.01,1.11,5018,138899
2015-08-21,1.11,1.14,1.04,1.12,4104,142383
2015-08-22,1.12,1.14,1.01,1.1,2869,137176
2015-08-23,1.1,1.13,1.08,1.12,3559,140559
2015-08-24,1.11,1.15,1.01,1.02,5424,122584
2015-08-25,1.02,1.18,0.977592,1.14,3535,133473
2015-08-26,1.14,1.17,1.08,1.09,180,128106
2015-08-27,1.09,1.17,1.05,1.09,309,128034
2015-08-28,1.09,1.17,1.07,1.14,314,133047
2015-08-29,1.14,1.17,1.12,1.12,225,131237
2015-08-30,1.12,1.27,1.11,1.14,10599,133601
2015-08-31,1.14,1.23,1.01,1.11,5942,129124
2015-09-01,1.11,1.21,1.09,1.18,1058,138079
2015-09-02,1.18,1.23,1.11,1.13,10805,129383
2015-09-03,1.13,4.18,1.01,1.17,739,134106
2015-09-04,1.17,1.19,1.11,1.13,1636,129723
2015-09-05,1.14,1.48,1.04,1.29,15075,149829
2015-09-06,1.29,1.37,1.17,1.17,5606,136382
2015-09-07,1.17,1.34,1.14,1.21,325,141037
2015-09-08,1.21,1.27,1.1,1.1,7004,127908
2015-09-09,1.1,1.28,1.08,1.16,1984,135914
2015-09-10,1.15,1.24,0.975721,0.975721,15596,118825
2015-09-11,0.9845219999999999,1.18,0.976563,1.07,2718,131853
2015-09-12,1.07,1.13,1.06,1.07,245,132653
2015-09-13,1.08,1.27,1.06,1.07,4985,133988
2015-09-14,1.07,1.08,1.0,1.05,7327,130512
2015-09-15,1.05,1.24,1.04,1.12,3397,137986
2015-09-16,1.11,1.3,1.08,1.19,4644,147179
2015-09-17,1.2,1.29,1.1,1.14,11611,141874
2015-09-18,1.13,1.26,1.12,1.21,7281,152918
2015-09-19,1.22,1.3,1.16,1.21,16083,153764
2015-09-20,1.2,1.46,1.19,1.37,8709,175919
2015-09-21,1.34,1.4,1.2,1.21,18212,154764
2015-09-22,1.21,1.22,1.09,1.14,12480,151070
2015-09-23,1.15,1.18,1.02,1.17,11238,159839
2015-09-24,1.17,1.19,1.04,1.15,1780,155399
2015-09-25,1.11,1.2,1.07,1.15,1281,155985
2015-09-26,1.15,1.32,1.12,1.2,15028,162518
2015-09-27,1.21,1.3,1.12,1.12,4466,151626
2015-09-28,1.12,1.28,1.06,1.16,6562,158246
2015-09-29,1.17,1.27,1.06,1.24,2686,168738
2015-09-30,1.24,1.24,1.09,1.11,5671,150787
2015-10-01,1.11,1.23,1.09,1.17,720,158551
2015-10-02,1.16,1.17,0.916759,1.08,3836,146944
2015-10-03,1.08,1.13,1.06,1.09,788,148440
2015-10-04,1.09,1.11,1.0,1.02,804,139212
2015-10-05,1.03,1.08,0.9784280000000001,1.02,2215,139193
2015-10-06,1.01,1.14,1.01,1.05,1926,143756
2015-10-07,1.05,1.12,1.04,1.04,336,143164
2015-10-08,1.05,1.15,1.02,1.06,692,144665
2015-10-09,1.05,1.13,0.998452,1.13,1576,154352
2015-10-10,1.13,1.17,1.06,1.16,855,159226
2015-10-11,1.16,1.19,1.04,1.05,499,143736
2015-10-12,1.05,1.1,1.03,1.07,3361,123253
2015-10-13,1.08,2.3,0.902653,2.23,1678,251303
2015-10-14,2.23,2.25,1.03,1.03,1,116030
2015-10-15,1.03,1.03,1.03,1.03,0,116030
2015-10-16,1.03,1.03,1.03,1.03,0,116030
2015-10-22,1.03,1.04,1.03,1.04,1752,117043
2015-10-23,1.04,1.04,1.04,1.04,1440,117043
2015-11-23,1.0,1.02,0.99613,1.02,67,117141
2015-11-24,1.01,1.02,0.985453,1.01,67,115633
2015-11-25,1.01,1.09,0.988173,1.04,458,118793
2015-11-26,1.08,1.09,1.01,1.04,816,120249
2015-11-27,1.03,1.08,1.0,1.01,996,116737
2015-11-28,1.25,1.25,0.9819950000000001,1.0,1382,115493
2015-11-29,1.14,1.15,0.983183,0.9979530000000001,3898,113968
2015-11-30,1.01,1.03,1.0,1.01,840,114904
2015-12-01,1.2,1.2,0.9897290000000001,1.0,619,115055
2015-12-02,1.0,1.02,0.995693,1.0,1686,114097
2015-12-03,1.14,1.15,0.9992540000000001,1.01,626,114983
2015-12-04,1.15,1.15,0.992282,1.0,3774,112553
2015-12-05,1.05,1.05,0.976249,0.987052,3752,109962
2015-12-06,0.700108,1.01,0.700108,0.957183,361,106536
2015-12-07,0.744694,0.9993709999999999,0.7382350000000001,0.978018,128,109051
2015-12-08,0.757618,1.06,0.7469180000000001,0.981834,1312,109627
2015-12-09,0.984733,1.04,0.981192,1.02,3644,116337
2015-12-10,1.15,1.15,0.807083,1.0,532,114192
2015-12-11,0.808825,1.04,0.8084399999999999,0.9927219999999999,990,113522
2015-12-12,1.24,1.29,0.954988,1.0,794,114458
2015-12-13,0.924882,1.01,0.906322,0.998509,5,113551
2015-12-14,1.0,1.01,0.9864639999999999,1.01,492,114773
2015-12-15,1.0,1.02,0.9828620000000001,1.01,366,113589
2015-12-16,1.01,1.02,0.9935379999999999,1.01,750,113017
2015-12-17,0.955361,0.992924,0.863482,0.9823209999999999,137,110466
2015-12-18,0.866548,1.02,0.8643860000000001,1.01,14,113450
2015-12-19,1.01,1.03,1.01,1.01,384,113435
2015-12-20,1.02,1.02,0.996168,1.0,314,112306
2015-12-21,0.9792379999999999,1.0,0.960393,0.999869,34,111768
2015-12-22,0.845091,1.02,0.842773,0.971994,14,108627
2015-12-23,0.8375459999999999,1.04,0.8375459999999999,1.02,322,114065
2015-12-24,1.05,3.57,0.962583,0.9955299999999999,111,111181
2015-12-25,0.8644709999999999,1.02,0.864224,0.995333,335,111515
2015-12-26,0.996049,1.01,0.980799,0.992273,23,111103
2015-12-27,0.987503,1.03,0.9848959999999999,1.02,133,114705
2015-12-28,1.06,1.07,0.988311,1.0,2722,114787
2015-12-29,1.04,1.04,0.9043049999999999,0.991751,453,113200
2015-12-30,0.916932,0.985267,0.8965549999999999,0.9709959999999999,7,110836
2015-12-31,0.9034530000000001,1.6,0.8982120000000001,0.994986,6,113574
2016-01-01,1.59,1.61,0.9958,0.9959819999999999,14,113698
2016-01-02,1.0,1.01,0.991871,0.9935129999999999,536,113189
2016-01-03,1.0,1.01,0.9839049999999999,0.992916,237,113389
2016-01-04,0.998634,1.0,0.989568,0.994086,393,113529
2016-01-05,0.9916719999999999,0.9982270000000001,0.9883290000000001,0.9965149999999999,2,113787
2016-01-06,0.990977,1.01,0.9710979999999999,0.996441,1639,112784
2016-01-07,1.0,1.18,0.827508,1.03,12589,112150
2016-01-08,1.03,3.1,0.938893,1.42,2338,155862
2016-01-09,2.06,2.07,0.9736520000000001,1.03,497,113230
2016-01-10,1.15,1.15,0.839515,1.02,2025,112669
2016-01-11,0.851183,1.0,0.8510989999999999,0.9924149999999999,265,110395
2016-01-12,0.986542,1.03,0.980419,1.01,880,112718
2016-01-13,0.9715889999999999,1.03,0.948959,1.0,395,112039
