Date,Open,High,Low,Close,Volume,Market Cap
2018-12-17,0.998075,1.1,0.996455,1.08,29559287,93617855.0
2018-12-18,1.08,1.13,0.995791,1.13,35859122,100892502.0
2018-12-19,1.13,1.15,1.01,1.02,38793127,98161527.0
2018-12-20,1.02,1.12,1.01,1.02,35741018,94712470.0
2018-12-21,1.01,1.02,0.9990610000000001,1.01,38171374,89200154.0
2018-12-22,1.0,1.02,1.0,1.01,18879709,90980296.0
2018-12-23,1.01,1.02,1.0,1.01,28709170,90170335.0
2018-12-24,1.01,1.04,0.995082,1.0,35199801,90633798.0
2018-12-25,1.01,1.02,0.992186,1.01,31831491,91439555.0
2018-12-26,1.01,1.03,1.0,1.01,20431776,89547039.0
2018-12-27,1.01,1.01,0.9919680000000001,1.0,23070564,91331903.0
2018-12-28,1.0,1.02,0.9992040000000001,1.01,16150990,92638076.0
2018-12-29,1.02,1.04,1.01,1.01,45384295,91573654.0
2018-12-30,1.01,1.02,1.0,1.01,25242396,93103251.0
2018-12-31,1.01,1.01,0.9959049999999999,1.0,19548793,91156559.0
2019-01-01,1.0,1.01,0.9958370000000001,1.01,32191132,92881901.0
2019-01-02,1.01,1.01,1.0,1.01,24263840,93253979.0
2019-01-03,1.01,1.02,1.01,1.01,26717362,91562811.0
2019-01-04,1.01,1.02,0.998577,1.0,27171931,90678488.0
2019-01-05,1.0,1.02,0.998125,1.0,25877783,90288416.0
2019-01-06,1.0,1.02,0.9958790000000001,1.01,26096099,90731782.0
2019-01-07,1.01,1.01,0.991252,0.993792,118527238,85555281.0
2019-01-08,0.9942709999999999,1.0,0.987102,0.999225,120496639,85059990.0
2019-01-09,0.999764,1.0,0.990347,0.996858,110140061,90096220.0
2019-01-10,0.9977520000000001,1.0,0.978823,1.0,137067175,87650600.0
2019-01-11,1.0,1.0,0.99269,1.0,141469336,87186120.0
2019-01-12,1.0,1.0,0.9893360000000001,0.9899,143620326,85973736.0
2019-01-13,0.989369,1.01,0.980916,1.0,155488795,87026150.0
2019-01-14,1.0,1.02,0.99761,1.01,140490714,87749569.0
2019-01-15,1.01,1.01,0.9926,1.0,150992160,86612318.0
2019-01-16,1.0,1.01,0.9961639999999999,1.01,137569555,86250513.0
2019-01-17,1.0,1.01,0.9987030000000001,1.01,145955547,88279703.0
2019-01-18,1.01,1.01,0.998569,1.0,126010314,92585089.0
2019-01-19,1.0,1.01,0.998075,1.01,247399453,92808627.0
2019-01-20,1.01,1.01,0.996677,1.01,138846712,92891024.0
2019-01-21,1.01,1.02,0.997818,1.01,141222393,91704363.0
2019-01-22,1.01,1.02,1.0,1.01,159060131,93914994.0
2019-01-23,1.01,1.02,1.0,1.01,56557708,93240035.0
2019-01-24,1.01,1.02,1.01,1.01,32123638,93848846.0
2019-01-25,1.02,1.03,1.01,1.01,35266034,93403166.0
2019-01-26,1.02,1.02,0.9972409999999999,1.0,44626902,95268204.0
2019-01-27,1.0,1.01,0.9913569999999999,0.998283,18244961,95016931.0
2019-01-28,0.998065,1.01,0.994814,1.01,20335861,93340326.0
2019-01-29,1.01,1.03,1.0,1.0,13296181,91127498.0
2019-01-30,1.01,1.03,1.0,1.01,17931279,91483965.0
2019-01-31,1.01,1.02,1.0,1.01,28158979,90252414.0
2019-02-01,1.01,1.02,1.0,1.01,28703574,90125021.0
2019-02-02,1.01,1.02,1.01,1.01,28997238,89707145.0
2019-02-03,1.01,1.01,0.995526,1.01,27421433,89558229.0
2019-02-04,1.01,1.01,0.999886,1.0,16281674,87840247.0
2019-02-05,1.0,1.01,0.995785,0.999417,24244552,87217442.0
2019-02-06,0.999683,1.02,0.987359,1.01,28959905,87238179.0
2019-02-07,1.01,1.03,0.9978229999999999,1.0,24843959,83550277.0
2019-02-08,1.0,1.05,0.99965,1.02,17795641,84649930.0
2019-02-09,1.02,1.02,1.0,1.01,35712157,85423956.0
2019-02-10,1.01,1.03,1.0,1.02,19926525,85933544.0
2019-02-11,1.02,1.02,1.0,1.01,28426402,83014607.0
2019-02-12,1.0,1.15,1.0,1.02,21448468,83245532.0
2019-02-13,1.02,1.03,1.01,1.01,33344549,82100443.0
2019-02-14,1.01,1.01,1.0,1.01,57300153,81563367.0
2019-02-15,1.01,1.02,1.0,1.01,38731876,78925980.0
2019-02-16,1.01,1.02,1.0,1.01,40995506,78937130.0
2019-02-17,1.01,1.02,1.0,1.01,62583366,79370846.0
2019-02-18,1.01,1.05,1.01,1.04,48865720,78826360.0
2019-02-19,1.04,1.05,1.0,1.0,46705664,77472252.0
2019-02-20,1.0,1.03,0.995958,1.01,249473434,77807906.0
2019-02-21,1.01,1.01,0.992049,1.01,6475605,77580550.0
2019-02-22,1.01,1.02,1.0,1.01,4025979,77403789.0
2019-02-23,1.01,1.01,1.0,1.01,5570707,76080084.0
2019-02-24,1.01,1.01,0.985002,0.987191,14004556,74715205.0
2019-02-25,0.9859680000000001,1.01,0.981607,1.0,6206028,75512314.0
2019-02-26,0.9991129999999999,1.02,0.9922790000000001,1.0,4140436,75435491.0
2019-02-27,0.9997,1.02,0.994611,1.01,15653895,73821887.0
2019-02-28,1.01,1.02,0.9898030000000001,0.995813,4686822,69909113.0
2019-03-01,0.9970040000000001,1.01,0.994207,0.998187,2866103,69836383.0
2019-03-02,0.99703,1.0,0.9920100000000001,0.998659,3225965,71118209.0
2019-03-03,0.997856,1.0,0.9926729999999999,0.994303,4204808,70807987.0
2019-03-04,0.992915,0.999892,0.991189,0.997,5179129,71000013.0
2019-03-05,0.996253,1.01,0.9941190000000001,1.01,4411747,71632036.0
2019-03-06,1.0,1.02,0.9979180000000001,1.0,4460770,71432461.0
2019-03-07,1.0,1.01,0.99951,1.0,3691717,71402478.0
2019-03-08,1.0,1.01,0.9936290000000001,0.997495,5143653,71035281.0
2019-03-09,0.9973879999999999,1.01,0.992022,1.01,6265289,72118738.0
2019-03-10,1.01,1.02,1.01,1.01,6034743,72208850.0
2019-03-11,1.01,1.02,1.01,1.01,5362671,72208931.0
2019-03-12,1.01,1.03,1.01,1.02,3098766,72715309.0
2019-03-13,1.02,1.03,1.01,1.02,2889952,67392043.0
2019-03-14,1.02,1.03,1.02,1.02,3969757,67115809.0
2019-03-15,1.02,1.03,1.02,1.02,3549764,67244766.0
2019-03-16,1.02,1.03,1.01,1.01,2010211,66801759.0
2019-03-17,1.01,1.03,1.01,1.01,2962251,66610944.0
2019-03-18,1.01,1.02,1.01,1.02,3291212,66073318.0
2019-03-19,1.02,1.03,1.01,1.02,3018543,66238044.0
2019-03-20,1.03,1.03,1.01,1.02,3316846,66022793.0
2019-03-21,1.02,1.02,1.01,1.01,5537126,62487152.0
2019-03-22,1.01,1.02,1.01,1.01,19175187,62103492.0
2019-03-23,1.01,1.01,1.01,1.01,22927498,62906142.0
2019-03-24,1.01,1.02,1.01,1.01,4467285,63143310.0
2019-03-25,1.02,1.02,1.0,1.01,4508498,62058966.0
2019-03-26,1.01,1.01,1.0,1.01,5414629,62299316.0
2019-03-27,1.01,1.02,1.01,1.02,4415277,62329067.0
2019-03-28,1.02,1.03,1.01,1.02,3485980,62190843.0
2019-03-29,1.02,1.02,1.0,1.01,6335254,61474359.0
2019-03-30,1.01,1.06,0.9967739999999999,1.0,4736569,60932440.0
2019-03-31,1.0,1.01,1.0,1.0,3884538,60698111.0
2019-04-01,1.0,1.01,1.0,1.01,4937544,58447249.0
2019-04-02,1.01,1.04,0.9994069999999999,1.01,9531923,59097986.0
2019-04-03,1.01,1.03,1.0,1.01,12578340,61973277.0
2019-04-04,1.01,1.01,1.0,1.01,7792853,63434856.0
2019-04-05,1.01,1.02,1.0,1.01,6222448,66540574.0
2019-04-06,1.01,1.02,0.9994719999999999,1.0,5469436,65849349.0
2019-04-07,1.0,1.02,0.9979530000000001,1.0,8181593,65239682.0
2019-04-08,1.0,1.01,0.997503,1.01,7122320,64248036.0
2019-04-09,1.01,1.01,0.995064,0.998949,5293827,63612906.0
2019-04-10,0.998875,1.02,0.9970979999999999,1.01,5164092,63597399.0
2019-04-11,1.01,1.01,0.9925930000000001,0.997714,14497632,62511546.0
2019-04-12,0.997899,1.0,0.996635,0.9999969999999999,11798089,62527596.0
2019-04-13,1.0,1.01,0.9973,1.0,4315760,62732359.0
2019-04-14,1.0,1.01,0.996798,1.0,4535812,63576329.0
2019-04-15,1.0,1.01,0.9921,0.995125,6058152,61902743.0
2019-04-16,0.994742,1.01,0.99355,1.01,5418595,62586606.0
2019-04-17,1.01,1.01,0.9975620000000001,1.0,5570215,62187418.0
2019-04-18,1.0,1.01,1.0,1.01,5408232,62433353.0
2019-04-19,1.01,1.01,0.996133,1.0,5482332,62078582.0
2019-04-20,1.0,1.01,0.998647,1.0,5351719,62158531.0
2019-04-21,1.0,1.01,0.996951,1.0,7111218,62017705.0
2019-04-22,1.0,1.01,0.998495,1.01,10172335,61139414.0
2019-04-23,1.0,1.01,1.0,1.0,12878429,60519956.0
2019-04-24,1.0,1.0,0.997233,0.9993110000000001,13601414,59814654.0
2019-04-25,0.9993040000000001,1.0,0.992577,0.997395,16680020,57461867.0
2019-04-26,0.9979879999999999,1.01,0.997267,1.0,21564776,53956182.0
2019-04-27,1.0,1.0,1.0,1.0,18787244,53596389.0
2019-04-28,1.0,1.0,0.999951,1.0,16745103,52919647.0
2019-04-29,1.0,1.01,1.0,1.0,15904212,51577893.0
2019-04-30,1.0,1.0,1.0,1.0,17658395,48001097.0
2019-05-01,1.0,1.0,0.9995860000000001,1.0,17356348,48625832.0
2019-05-02,1.0,1.01,0.999653,1.0,19074623,48031968.0
2019-05-03,1.0,1.01,1.0,1.0,19445421,47299927.0
2019-05-04,1.0,1.01,0.9989309999999999,1.01,19614380,47011450.0
2019-05-05,1.01,1.01,0.997323,1.0,18491613,45679531.0
2019-05-06,1.0,1.0,0.998539,1.0,15931722,43717419.0
2019-05-07,1.0,1.0,0.9982840000000001,0.999233,17240860,36769330.0
2019-05-08,0.9988239999999999,1.0,0.997209,1.0,18799288,34546786.0
2019-05-09,1.0,1.0,0.998439,1.0,24135566,33141747.0
2019-05-10,1.0,1.0,0.9988969999999999,1.0,25180802,31790323.0
2019-05-11,1.0,1.01,0.997775,0.9980180000000001,29360278,31689220.0
2019-05-12,0.998323,1.0,0.996612,0.9976229999999999,26905207,31071235.0
2019-05-13,0.9976229999999999,1.01,0.996283,1.0,27926075,30481776.0
2019-05-14,1.0,1.0,0.9942270000000001,0.998242,28257343,28775299.0
2019-05-15,0.998395,1.0,0.997481,1.0,29879900,27901177.0
2019-05-16,1.0,1.0,0.994287,0.998244,34165558,26206412.0
2019-05-17,0.998495,1.0,0.991778,1.0,30499316,24517518.0
2019-05-18,1.0,1.0,0.9973129999999999,0.998031,24954849,23440633.0
2019-05-19,0.998172,1.01,0.997598,1.01,25702173,23197718.0
2019-05-20,1.01,1.01,0.998869,1.0,26895724,22956792.0
2019-05-21,1.0,1.0,0.998375,1.0,25339575,22917877.0
2019-05-22,1.0,1.0,0.995499,0.997142,26568198,22404924.0
2019-05-23,0.997283,1.0,0.9958229999999999,0.99975,27763511,22220991.0
2019-05-24,0.999843,1.01,0.9931030000000001,1.01,29038170,22339478.0
2019-05-25,1.01,1.01,0.999835,1.01,28832336,22304568.0
