Date,Open,High,Low,Close,Volume,Market Cap
2019-03-08,1.01,1.02,1.01,1.01,67484194,113208164.0
2019-03-09,1.01,1.02,1.01,1.01,63680041,112817971.0
2019-03-10,1.01,1.01,1.01,1.01,62366399,113028680.0
2019-03-11,1.01,1.02,1.01,1.01,131380605,113190704.0
2019-03-12,1.01,1.02,1.01,1.01,105133905,112874871.0
2019-03-13,1.01,1.02,1.01,1.01,46830157,118924217.0
2019-03-14,1.01,1.02,1.01,1.02,79462384,120144634.0
2019-03-15,1.02,1.02,1.01,1.01,78038027,119702050.0
2019-03-16,1.01,1.02,1.01,1.01,91777344,119513241.0
2019-03-17,1.01,1.02,1.01,1.01,50370188,118380015.0
2019-03-18,1.01,1.02,1.01,1.01,67074913,120999729.0
2019-03-19,1.01,1.02,1.01,1.02,62530162,121622190.0
2019-03-20,1.02,1.02,1.01,1.01,56545380,118567333.0
2019-03-21,1.01,1.02,1.01,1.01,61260525,120647035.0
2019-03-22,1.01,1.02,1.01,1.01,54384456,120252319.0
2019-03-23,1.01,1.02,1.01,1.01,54047482,120353913.0
2019-03-24,1.01,1.02,1.01,1.01,49244332,119850518.0
2019-03-25,1.01,1.02,1.01,1.01,55622554,120688608.0
2019-03-26,1.01,1.02,1.01,1.02,47405788,120899667.0
2019-03-27,1.02,1.02,1.01,1.01,62009065,121692375.0
2019-03-28,1.01,1.02,1.01,1.01,49066881,120163990.0
2019-03-29,1.01,1.01,0.9972260000000001,1.0,65961700,118055431.0
2019-03-30,0.999632,1.05,0.99439,1.0,61562607,118176473.0
2019-03-31,1.0,1.0,1.0,1.0,50312218,118271807.0
2019-04-01,1.0,1.01,0.998088,1.0,64407270,115398412.0
2019-04-02,1.0,1.01,0.9752069999999999,0.997618,173453585,111057285.0
2019-04-03,0.9974379999999999,1.02,0.9891110000000001,1.0,156158438,111997007.0
2019-04-04,1.0,1.01,0.9977309999999999,1.0,92533727,110766994.0
2019-04-05,1.0,1.0,0.996117,1.0,74688581,107451942.0
2019-04-06,0.999769,1.01,0.993923,1.0,83508151,107876625.0
2019-04-07,1.0,1.01,0.996232,0.9995040000000001,70038223,107460178.0
2019-04-08,1.0,1.0,0.991972,0.997705,89753725,106051565.0
2019-04-09,0.997705,1.0,0.995025,0.9992629999999999,68687118,110493839.0
2019-04-10,0.9989629999999999,1.02,0.989656,0.999599,104633041,110031661.0
2019-04-11,0.9999979999999999,1.01,0.996501,0.999872,119904112,107105391.0
2019-04-12,0.999928,1.01,0.99515,1.0,78170139,107537240.0
2019-04-13,1.0,1.0,0.997641,1.0,52335702,107681009.0
2019-04-14,1.0,1.0,0.996375,0.9984190000000001,49637430,109858535.0
2019-04-15,0.9984190000000001,1.01,0.9975350000000001,1.0,84944553,109066915.0
2019-04-16,1.0,1.01,0.991599,1.0,64506997,109620504.0
2019-04-17,1.0,1.01,0.999149,1.0,77577095,110231293.0
2019-04-18,1.0,1.0,0.996642,1.0,73997682,108038630.0
2019-04-19,1.0,1.01,0.9967299999999999,1.0,79888815,107813093.0
2019-04-20,1.0,1.0,0.995891,0.99856,71568847,108230397.0
2019-04-21,0.998767,1.01,0.996886,0.9985209999999999,70292167,107227658.0
2019-04-22,0.999178,1.0,0.9956719999999999,0.9999899999999999,81558016,104055774.0
2019-04-23,0.9999899999999999,1.0,0.988626,1.0,105330456,104667642.0
2019-04-24,1.0,1.01,0.998735,0.999505,116268966,112467086.0
2019-04-25,0.999315,1.03,0.998916,1.01,156558013,112621523.0
2019-04-26,1.01,1.02,1.01,1.02,186716503,131124002.0
2019-04-27,1.02,1.02,1.01,1.02,91166025,133568983.0
2019-04-28,1.02,1.02,1.01,1.02,79060429,136537036.0
2019-04-29,1.02,1.02,1.01,1.02,100588728,154909894.0
2019-04-30,1.02,1.02,1.01,1.01,116891856,162759387.0
2019-05-01,1.01,1.02,1.01,1.01,109922457,164487320.0
2019-05-02,1.01,1.02,1.01,1.02,102730144,170862797.0
2019-05-03,1.02,1.02,1.01,1.02,189766147,180228738.0
2019-05-04,1.02,1.02,1.01,1.01,144971162,181694067.0
2019-05-05,1.01,1.01,1.0,1.01,102307061,184241753.0
2019-05-06,1.01,1.01,1.01,1.01,131854551,181695118.0
2019-05-07,1.01,1.02,1.0,1.01,169436386,181092156.0
2019-05-08,1.01,1.02,1.0,1.01,109443835,181309777.0
2019-05-09,1.01,1.01,1.0,1.0,114657384,182575134.0
2019-05-10,1.0,1.01,1.0,1.01,124766014,192021444.0
2019-05-11,1.01,1.01,0.996575,1.0,236146852,191872435.0
2019-05-12,1.0,1.02,0.9962690000000001,0.998976,207884723,193186465.0
2019-05-13,0.998976,1.02,0.994143,1.01,208379515,194820252.0
2019-05-14,1.01,1.02,0.9948940000000001,0.998207,182040833,196650277.0
2019-05-15,0.998677,1.01,0.9930209999999999,0.997383,103462372,194122148.0
2019-05-16,0.996484,1.01,0.9911280000000001,0.9976510000000001,200596439,182888363.0
2019-05-17,0.997957,1.02,0.989534,0.993748,328562246,182436470.0
2019-05-18,0.993748,1.01,0.9915010000000001,0.996933,142879879,183769756.0
2019-05-19,0.9974430000000001,1.01,0.989193,1.0,216212365,190084717.0
2019-05-20,1.0,1.02,0.990065,0.995917,208077929,183722805.0
2019-05-21,0.996259,1.0,0.9926809999999999,0.998031,160010732,179828233.0
2019-05-22,0.998031,1.01,0.9922350000000001,1.0,166254739,178569421.0
2019-05-23,1.0,1.0,0.99513,0.9990209999999999,152082589,177820097.0
2019-05-24,1.0,1.0,0.995604,0.9979540000000001,149606486,176907761.0
2019-05-25,0.9979540000000001,1.0,0.996482,0.997817,102714756,176406138.0
