Date,Open,High,Low,Close,Volume,Market Cap
2018-09-29,0.99371,1.0,0.9741540000000001,0.997447,131590.0,978370.0
2018-09-30,0.9983690000000001,1.0,0.9739190000000001,0.9959629999999999,83184.0,976949.0
2018-10-01,0.993115,0.9990559999999999,0.9842360000000001,0.997999,114074.0,978946.0
2018-10-02,0.9962639999999999,1.0,0.9859979999999999,1.0,129068.0,980957.0
2018-10-03,0.999075,1.01,0.9853719999999999,0.992712,209567.0,973760.0
2018-10-04,0.997347,1.0,0.9788709999999999,0.989776,227631.0,970880.0
2018-10-05,0.992383,1.0,0.979332,0.9888680000000001,212997.0,972058.0
2018-10-06,0.9925729999999999,0.996591,0.9760840000000001,0.988043,184814.0,971247.0
2018-10-07,0.9920479999999999,0.996859,0.9783540000000001,0.991784,210408.0,973974.0
2018-10-08,0.9924059999999999,0.996972,0.981261,0.9896809999999999,162899.0,980722.0
2018-10-09,0.989935,0.991828,0.981402,0.989303,115793.0,980348.0
2018-10-10,0.983643,0.994923,0.9808309999999999,0.983419,177047.0,975688.0
2018-10-11,0.985933,1.0,0.977374,0.996893,192221.0,991124.0
2018-10-12,0.990144,0.998876,0.9800610000000001,0.989439,246380.0,964233.0
2018-10-13,0.9906719999999999,0.996281,0.9698700000000001,0.984507,205011.0,961022.0
2018-10-14,0.9832790000000001,0.9925879999999999,0.9745510000000001,0.9873559999999999,221854.0,963423.0
2018-10-15,0.9847459999999999,1.03,0.946818,1.01,258724.0,984628.0
2018-10-16,1.01,1.02,0.96805,0.9808030000000001,227248.0,1030547.0
2018-10-17,0.9846389999999999,1.0,0.9615,0.995633,75197.0,1048070.0
2018-10-18,1.0,1.0,0.9816020000000001,0.988766,94859.0,1041029.0
2018-10-19,0.9913690000000001,1.0,0.9876459999999999,0.9937790000000001,45992.0,1276495.0
2018-10-20,0.9955309999999999,1.0,0.9818379999999999,0.990605,15894.0,1272561.0
2018-10-21,0.99113,1.0,0.9629850000000001,0.9997950000000001,52964.0,1284310.0
2018-10-22,0.998382,1.0,0.987721,0.988416,1359.0,1269881.0
2018-10-23,0.9883639999999999,1.0,0.98109,1.0,150730.0,1289297.0
2018-10-24,0.9979540000000001,1.01,0.9924620000000001,0.9976780000000001,262126.0,1299227.0
2018-10-25,0.995985,1.01,0.990082,0.997862,240608.0,1298893.0
2018-10-26,0.9935879999999999,1.01,0.9883559999999999,1.0,199680.0,1458055.0
2018-10-27,0.998733,1.01,0.996659,1.0,162487.0,1463149.0
2018-10-28,1.01,1.01,0.9938950000000001,1.0,210033.0,1459738.0
2018-10-29,1.0,1.01,0.9899709999999999,0.998286,189983.0,1455656.0
2018-10-30,0.99639,1.0,0.9883219999999999,0.999642,114280.0,1457683.0
2018-10-31,1.0,1.0,0.9861969999999999,0.991367,106800.0,1483424.0
2018-11-01,0.991368,1.08,0.988993,1.0,68777.0,1502388.0
2018-11-02,1.0,1.0,0.964073,0.9951530000000001,37598.0,1492100.0
2018-11-03,0.9941639999999999,1.0,0.986907,0.9978229999999999,28795.0,1496346.0
2018-11-04,0.997815,1.0,0.9441440000000001,0.986195,27442.0,1478909.0
2018-11-05,0.9856860000000001,1.0,0.9578690000000001,0.993181,56288.0,1489384.0
2018-11-06,0.9968450000000001,1.0,0.9835299999999999,0.9954569999999999,42879.0,1498730.0
2018-11-07,0.9966010000000001,1.01,0.990849,0.997865,171803.0,1496510.0
2018-11-08,0.997108,1.01,0.9885950000000001,1.0,102792.0,1500806.0
2018-11-09,1.0,1.01,0.9935579999999999,0.997189,63263.0,1495540.0
2018-11-10,0.9970629999999999,1.01,0.9931450000000001,1.0,74924.0,1507272.0
2018-11-11,1.0,1.01,0.987807,1.0,80864.0,1503049.0
2018-11-12,0.9999469999999999,1.01,0.9884,0.9984370000000001,80141.0,1502087.0
2018-11-13,0.9945350000000001,1.01,0.990137,1.0,79117.0,1511957.0
2018-11-14,0.9959549999999999,1.01,0.966513,0.9801790000000001,140422.0,1486426.0
2018-11-15,0.9881120000000001,1.02,0.961103,0.9912709999999999,108991.0,1503247.0
2018-11-16,0.9922219999999999,0.996434,0.9021299999999999,0.994926,64381.0,1508789.0
2018-11-17,0.9967739999999999,0.9967739999999999,0.976662,0.985985,5247.0,1495230.0
2018-11-18,0.9874069999999999,1.01,0.9864879999999999,1.0,40308.0,1517169.0
2018-11-19,0.998682,1.0,0.9339559999999999,0.9868790000000001,69762.0,1496607.0
2018-11-20,0.983197,1.0,0.944299,0.99015,56050.0,1501465.0
2018-11-21,0.995165,1.01,0.9566969999999999,0.968308,12171.0,1468333.0
2018-11-22,0.968433,0.998444,0.9583709999999999,0.982132,17938.0,1489276.0
2018-11-23,0.9794799999999999,1.06,0.9665879999999999,0.993617,17917.0,1506692.0
2018-11-24,0.9938670000000001,1.0,0.937845,0.956075,11434.0,1449764.0
2018-11-25,0.955573,1.0,0.946357,0.980375,22980.0,1486612.0
2018-11-26,0.979736,0.9920530000000001,0.9406979999999999,0.967816,6602.0,1467313.0
2018-11-27,0.966116,0.994856,0.94315,0.994856,14011.0,1508308.0
2018-11-28,0.99487,1.01,0.8185279999999999,0.9968959999999999,51205.0,1511401.0
2018-11-29,1.0,1.0,0.957361,0.980698,35682.0,1486844.0
2018-11-30,0.9816809999999999,0.9916590000000001,0.931796,0.9471950000000001,14735.0,1436049.0
2018-12-01,0.9497629999999999,0.9816600000000001,0.795501,0.974858,31963.0,1477982.0
2018-12-02,0.9714860000000001,0.991884,0.92022,0.975669,48868.0,1479198.0
2018-12-03,0.9756040000000001,1.0,0.887007,0.9917590000000001,36247.0,1503737.0
2018-12-04,0.989682,1.01,0.983766,0.9928459999999999,3610.0,1233461.0
2018-12-05,0.9935639999999999,0.994875,0.9652,0.9911760000000001,10425.0,1230976.0
2018-12-06,0.990784,1.0,0.973376,0.973376,10630.0,1208870.0
2018-12-07,0.973009,1.02,0.966857,0.9945950000000001,98380.0,1186655.0
2018-12-08,0.996677,1.01,0.965836,0.997654,95294.0,1173433.0
2018-12-09,0.990094,1.01,0.9784360000000001,0.999556,94529.0,1175767.0
2018-12-10,1.0,1.01,0.9424799999999999,0.9937239999999999,87977.0,1169019.0
2018-12-11,0.992708,1.06,0.9689,0.996252,56379.0,1172011.0
2018-12-12,0.994288,1.01,0.989298,0.9986959999999999,22512.0,1175455.0
2018-12-13,0.999208,1.01,0.954432,0.998173,19563.0,1174900.0
2018-12-14,0.997582,1.01,0.9505549999999999,0.995559,20970.0,1180735.0
2018-12-15,0.9956959999999999,0.9982209999999999,0.9433229999999999,0.969141,2094.0,1149458.0
2018-12-16,0.969082,0.9751559999999999,0.92242,0.959894,686.0,1138503.0
2018-12-17,0.960471,1.0,0.954134,0.991869,3592.0,1148426.0
2018-12-18,0.9918100000000001,1.01,0.9675969999999999,1.01,972.0,1175040.0
2018-12-19,1.01,1.03,0.8116180000000001,0.986874,6889.0,1147521.0
2018-12-20,0.986358,1.03,0.894465,0.98556,5553.0,1146359.0
2018-12-21,0.985826,0.9991700000000001,0.9155989999999999,0.980505,2465.0,1126734.0
2018-12-22,0.9792569999999999,0.983049,0.9478639999999999,0.9826870000000001,2254.0,1129389.0
2018-12-23,0.983303,0.991226,0.855881,0.869553,4778.0,999374.0
2018-12-24,0.8692469999999999,1.01,0.8692469999999999,0.986859,17460.0,1134220.0
2018-12-25,0.999993,1.01,0.9419069999999999,0.985144,5511.0,1132790.0
2018-12-26,0.9841200000000001,1.02,0.9019149999999999,0.993094,1820.0,1142198.0
2018-12-27,0.9955040000000001,1.01,0.902961,0.923383,4484.0,1062032.0
2018-12-28,0.921737,1.03,0.921264,0.9984770000000001,2939.0,1149447.0
2018-12-29,1.0,1.01,0.828361,0.8841450000000001,4997.0,1017775.0
2018-12-30,0.8851530000000001,1.0,0.811105,0.9910700000000001,7843.0,1140610.0
2018-12-31,0.9912219999999999,1.0,0.974403,0.99182,1802.0,1141500.0
2019-01-01,0.992074,1.01,0.988027,1.0,663.0,1155744.0
2019-01-02,1.0,1.01,0.935949,0.9709209999999999,1025.0,1117711.0
2019-01-03,0.968477,0.985093,0.863417,0.979756,637.0,1127783.0
2019-01-04,0.9800620000000001,1.01,0.8804209999999999,0.91253,1847.0,1050656.0
2019-01-05,0.910567,1.0,0.910567,0.995751,4417.0,1146489.0
2019-01-06,0.9920620000000001,1.01,0.9353790000000001,0.9988959999999999,5760.0,1150114.0
2019-01-07,0.998668,0.999868,0.9757290000000001,0.977297,1715.0,1125262.0
2019-01-08,0.9777620000000001,0.982801,0.950422,0.969366,979.0,1116085.0
2019-01-09,0.969865,0.990525,0.967722,0.9819379999999999,1117.0,1130523.0
2019-01-10,0.9828469999999999,0.9960610000000001,0.9304549999999999,0.9953040000000001,8197.0,1146315.0
2019-01-11,0.9946790000000001,1.05,0.991384,1.01,30281.0,1157983.0
2019-01-12,0.999959,1.01,0.928227,0.9986010000000001,14113.0,1150631.0
2019-01-13,0.998873,1.0,0.959512,0.9884780000000001,13900.0,1138967.0
2019-01-14,0.988748,1.01,0.970726,0.9841780000000001,15207.0,1133341.0
2019-01-15,0.983714,1.0,0.9795799999999999,0.9984700000000001,7936.0,1150771.0
2019-01-16,0.997704,1.02,0.9810639999999999,1.01,990.0,1158965.0
2019-01-17,1.0,1.01,0.991505,0.9988549999999999,10319.0,1150990.0
2019-01-18,0.9955700000000001,1.01,0.993906,0.998402,1359.0,1150467.0
2019-01-19,1.0,1.01,0.973327,0.990138,7064.0,1140946.0
2019-01-20,0.990038,1.01,0.9165690000000001,0.9870559999999999,879.0,1137400.0
2019-01-21,0.9855229999999999,0.997455,0.9663299999999999,0.993425,1913.0,1144893.0
2019-01-22,0.9925790000000001,1.01,0.9801989999999999,0.99513,6691.0,1146859.0
2019-01-23,0.9952290000000001,1.01,0.9832420000000001,0.9975709999999999,3415.0,1149565.0
2019-01-24,0.998187,0.999928,0.9818399999999999,0.983548,650.0,1135429.0
2019-01-25,0.9849049999999999,0.9973290000000001,0.8638790000000001,0.866399,31.0,1000218.0
2019-01-26,0.866384,1.0,0.864815,0.998886,5045.0,1152814.0
2019-01-27,0.9999180000000001,1.0,0.993402,0.993402,375.0,1146748.0
2019-01-28,0.993024,1.04,0.6304069999999999,1.03,78.0,1187429.0
2019-01-29,1.03,1.04,0.973992,0.996187,2061.0,1148911.0
2019-01-30,0.9953850000000001,1.0,0.856066,0.991483,222.0,1143245.0
2019-01-31,0.991288,0.997799,0.9451309999999999,0.9910120000000001,1262.0,1075520.0
2019-02-01,0.9913069999999999,0.993873,0.9136190000000001,0.920631,152.0,999158.0
2019-02-02,0.919359,0.996698,0.8653770000000001,0.964457,901.0,1046722.0
2019-02-03,0.963369,0.993713,0.926951,0.9910190000000001,21.0,1075561.0
2019-02-04,0.9939979999999999,0.9977809999999999,0.9865010000000001,0.9927809999999999,13.0,1077606.0
2019-02-05,0.9895459999999999,0.9937969999999999,0.94411,0.9783709999999999,26.0,1062003.0
2019-02-06,0.9811780000000001,0.9811780000000001,0.930687,0.9715719999999999,3369.0,1054625.0
2019-02-07,0.9715520000000001,0.9753799999999999,0.941536,0.941536,3.0,1022020.0
2019-02-08,0.9427479999999999,1.01,0.935889,0.973159,410.0,1056340.0
2019-02-09,0.973709,1.0,0.7473350000000001,0.990283,135.0,1074927.0
2019-02-10,0.990224,1.09,0.835729,1.09,50.0,1186877.0
2019-02-11,1.1,1.1,0.9395959999999999,0.940564,139.0,1020966.0
2019-02-12,0.9400129999999999,0.97393,0.910043,0.9383370000000001,22.0,1018710.0
2019-02-13,0.9380790000000001,0.978619,0.93334,0.9570770000000001,322.0,1039092.0
2019-02-14,0.956034,0.990233,0.9344950000000001,0.96226,170.0,1044718.0
2019-02-15,0.962493,0.9828520000000001,0.85998,0.9014629999999999,129.0,979746.0
2019-02-16,0.901797,0.9317120000000001,0.901797,0.9317120000000001,,1012397.0
2019-02-17,0.9317120000000001,0.9694799999999999,0.9062889999999999,0.9350780000000001,1865.0,1016341.0
2019-02-18,0.9346780000000001,0.9934139999999999,0.9341370000000001,0.98767,1970.0,1073933.0
2019-02-19,0.9877819999999999,0.9877819999999999,0.9877819999999999,0.9877819999999999,,1074299.0
2019-02-20,0.9877819999999999,0.9877819999999999,0.9877819999999999,0.9877819999999999,,1074019.0
2019-02-21,0.9877819999999999,1.01,0.977283,0.982405,461.0,1068436.0
2019-02-22,0.9817799999999999,1.0,0.6496609999999999,0.971751,6848.0,1057265.0
2019-02-23,0.9713040000000001,1.06,0.9559030000000001,1.01,538.0,1097156.0
2019-02-24,0.928629,1.01,0.874411,0.95444,4375.0,1038641.0
2019-02-25,0.9433010000000001,0.9906799999999999,0.807449,0.990453,756.0,1078050.0
2019-02-26,0.9887969999999999,1.02,0.863967,0.991289,6002.0,1054498.0
2019-02-27,0.9913290000000001,1.0,0.904233,0.98393,738.0,1013095.0
2019-02-28,0.9836219999999999,1.0,0.9006790000000001,0.961225,77.0,1019463.0
2019-03-01,0.9601799999999999,1.02,0.8544799999999999,0.8544799999999999,7669.0,906184.0
2019-03-02,0.853482,1.0,0.853482,0.9967290000000001,4692.0,1057022.0
2019-03-03,0.997634,1.0,0.87074,0.98111,924.0,1040475.0
2019-03-04,0.981664,0.999091,0.90453,0.989028,305.0,992596.0
2019-03-05,0.9892780000000001,0.998315,0.935421,0.9978450000000001,1562.0,980211.0
2019-03-06,0.998276,1.01,0.989268,1.0,1131.0,989901.0
2019-03-07,1.01,1.02,0.8639549999999999,0.994123,1781.0,1002545.0
2019-03-08,0.99595,1.07,0.963586,0.997817,2424.0,1026189.0
2019-03-09,0.9967389999999999,1.01,0.9846219999999999,1.0,8833.0,1028880.0
2019-03-10,1.0,1.01,0.909953,0.999116,865.0,1028715.0
2019-03-11,0.999658,1.06,0.9234540000000001,0.966145,9093.0,1026019.0
2019-03-12,0.96619,1.05,0.881832,1.04,4025.0,1282472.0
2019-03-13,1.04,1.04,0.8538129999999999,0.9988299999999999,9698.0,1228782.0
2019-03-14,0.998556,1.02,0.978374,0.999977,2549.0,1204854.0
2019-03-15,0.999152,1.0,0.948991,0.9922040000000001,7403.0,1188493.0
2019-03-16,0.9930760000000001,1.01,0.9515030000000001,0.972326,3414.0,1177280.0
2019-03-17,0.971555,0.9836030000000001,0.871733,0.980876,830.0,1188265.0
2019-03-18,0.981786,1.01,0.9548049999999999,0.992092,2245.0,1204237.0
2019-03-19,0.9923270000000001,1.0,0.942366,0.9425399999999999,4013.0,1147896.0
2019-03-20,0.943141,0.9906860000000001,0.87969,0.9906860000000001,2340.0,1193550.0
2019-03-21,0.9901110000000001,0.993517,0.9203459999999999,0.935318,157.0,1125924.0
2019-03-22,0.933533,0.9912709999999999,0.924738,0.9418030000000001,460.0,1130906.0
2019-03-23,0.94124,0.993992,0.94124,0.988836,963.0,1187713.0
2019-03-24,0.989052,0.992922,0.926481,0.9415290000000001,3329.0,1132129.0
2019-03-25,0.9426959999999999,0.9756729999999999,0.8990739999999999,0.940943,299.0,1128442.0
2019-03-26,0.938191,0.982439,0.9003450000000001,0.9717690000000001,1563.0,1162609.0
2019-03-27,0.972117,0.9875959999999999,0.957822,0.9875959999999999,496.0,1182439.0
2019-03-28,0.987451,0.9999520000000001,0.9229379999999999,0.969176,161.0,1211006.0
2019-03-29,0.969176,0.990613,0.724025,0.9332860000000001,203.0,1166415.0
2019-03-30,0.933393,0.985454,0.9014639999999999,0.90423,455.0,1130190.0
2019-03-31,0.90423,0.96139,0.716435,0.941796,1302.0,1177121.0
2019-04-01,0.941212,0.9951959999999999,0.8287629999999999,0.983892,1227.0,1231452.0
2019-04-02,0.983981,1.06,0.951558,0.998984,3740.0,1265052.0
2019-04-03,0.999006,1.02,0.8345440000000001,0.9474940000000001,7828.0,1048779.0
2019-04-04,0.947591,1.1,0.9460139999999999,0.96552,18173.0,1019908.0
2019-04-05,0.965305,0.999027,0.889907,0.980266,3886.0,1043505.0
2019-04-06,0.98039,0.986028,0.83504,0.956383,6337.0,1024756.0
2019-04-07,0.956263,0.974872,0.9497,0.970583,895.0,1040863.0
2019-04-08,0.970774,0.9949020000000001,0.91495,0.99092,2552.0,1094141.0
2019-04-09,0.99092,0.991123,0.9205190000000001,0.9404299999999999,676.0,1051053.0
2019-04-10,0.9403459999999999,0.9909049999999999,0.911758,0.940386,618.0,1110373.0
2019-04-11,0.940491,1.17,0.8862690000000001,0.8878590000000001,4054.0,1046542.0
2019-04-12,0.8875940000000001,0.966094,0.8724069999999999,0.9091610000000001,1064.0,1064835.0
2019-04-13,0.909043,0.914391,0.874927,0.892875,22.0,1045990.0
2019-04-14,0.892875,0.98401,0.38760500000000003,0.9285950000000001,5894.0,1157822.0
2019-04-15,0.9285950000000001,0.9578190000000001,0.83362,0.926276,3745.0,1155232.0
2019-04-16,0.9262360000000001,0.933633,0.810487,0.9234709999999999,1992.0,1133517.0
2019-04-17,0.9234899999999999,0.960643,0.7907420000000001,0.913544,4593.0,1127676.0
2019-04-18,0.9133680000000001,0.9585610000000001,0.9095639999999999,0.948882,838.0,1279480.0
2019-04-19,0.948998,0.9491379999999999,0.891294,0.914502,137.0,1232621.0
2019-04-20,0.9144629999999999,0.934378,0.884232,0.923544,2350.0,1245464.0
2019-04-21,0.923523,1.01,0.923523,0.936793,13203.0,1251017.0
2019-04-22,0.936793,0.973492,0.914586,0.9696739999999999,631.0,1295280.0
2019-04-23,0.9696819999999999,0.9800780000000001,0.810102,0.919853,2393.0,1230767.0
2019-04-24,0.919367,1.0,0.894541,0.9776959999999999,9348.0,1238415.0
2019-04-25,0.977513,0.996761,0.935342,0.93673,686.0,1182270.0
2019-04-26,0.937523,0.9929879999999999,0.931884,0.990605,5242.0,1282983.0
2019-04-27,0.9905940000000001,0.996613,0.9220889999999999,0.945688,6443.0,1224377.0
2019-04-28,0.945486,0.9945860000000001,0.917834,0.983929,5531.0,1233732.0
2019-04-29,0.983973,0.9897879999999999,0.976543,0.985655,3797.0,1240971.0
2019-04-30,0.9854879999999999,0.996618,0.98044,0.9951110000000001,5094.0,1253282.0
2019-05-01,0.995182,1.0,0.9826030000000001,0.991483,11724.0,1290199.0
2019-05-02,0.9912340000000001,1.01,0.98874,0.993391,11244.0,1248353.0
2019-05-03,0.9935809999999999,1.0,0.980218,0.995785,19518.0,1263136.0
2019-05-04,0.995785,1.0,0.9734659999999999,0.99749,19706.0,1307950.0
2019-05-05,0.9977280000000001,1.01,0.9788819999999999,0.998009,22639.0,1318523.0
2019-05-06,0.997893,1.0,0.981476,0.990439,48033.0,1322906.0
2019-05-07,0.990217,1.0,0.9773959999999999,0.992461,61200.0,1417898.0
2019-05-08,0.9914700000000001,1.0,0.936787,0.996619,91024.0,1345087.0
2019-05-09,0.996468,1.0,0.985668,0.996758,112511.0,1300827.0
2019-05-10,0.9966360000000001,1.0,0.976668,0.999344,105847.0,1293541.0
2019-05-11,0.999331,1.01,0.954566,0.9547709999999999,154782.0,1422448.0
2019-05-12,0.957032,1.0,0.936207,0.97744,157134.0,1260043.0
2019-05-13,0.97744,1.0,0.9399799999999999,0.965101,154222.0,1031421.0
2019-05-14,0.954628,1.04,0.9450430000000001,0.955658,117777.0,1241069.0
2019-05-15,0.954643,0.9820979999999999,0.9407059999999999,0.9458559999999999,30762.0,1160936.0
2019-05-16,0.945258,0.997778,0.938549,0.9507129999999999,32507.0,1146567.0
2019-05-17,0.9828030000000001,0.9919600000000001,0.9318120000000001,0.9732559999999999,39505.0,1191601.0
2019-05-18,0.9732559999999999,0.997539,0.9407409999999999,0.982201,38490.0,1200530.0
2019-05-19,0.9735659999999999,1.0,0.942572,0.980542,23658.0,1176584.0
2019-05-20,0.980542,0.9927860000000001,0.9466190000000001,0.973949,12502.0,1156986.0
2019-05-21,0.973693,0.985266,0.9447559999999999,0.975881,9928.0,1274132.0
2019-05-22,0.975881,0.996273,0.940008,0.978723,21301.0,1304235.0
2019-05-23,0.978723,0.995396,0.949961,0.9730850000000001,20619.0,1362193.0
2019-05-24,0.9743649999999999,0.993864,0.938751,0.9783620000000001,42098.0,1391141.0
2019-05-25,0.9783620000000001,0.991057,0.961256,0.97856,23489.0,1434151.0
